date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_3,smooth_prob_neutral_3,smooth_prob_bull_3,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2025-04-22,514.2449495,523.3011071,513.3057044,521.274353,75948100,0.02601782055,0.02568511555,0.5263547679,-0.05791491968,-0.1371998796,0,Bear,0,1,7.754066495e-130,2.915225404e-277,0.6979346907,2.41733144e-06,0.302062892,-0.0003628050857,-0.08737195639,0.29102425,-0.3002222543,89,-1486.469136,Bear,0
2025-05-20,586.3681289,587.31721,582.9176328,586.1307983,60614500,-0.003362335265,-0.003368000617,0.1497384874,0.01570985495,-0.02985113227,1,Bear,0,0.9997367681,0.0002631669962,6.487471965e-08,0.999912256,8.772233205e-05,2.162490655e-08,5.780371069e-05,0.01467314408,0.137169359,0.1069710042,190,-1361.590588,Bear,0
2025-06-18,591.6574896,594.4059506,589.7097855,590.6688232,76605000,-0.0001506357697,-0.0001506471164,0.133562177,0.04691228622,-0.02233990827,1,Bear,0,0.9998379044,1.160968795e-06,0.000160934593,0.9998582242,8.810932165e-05,5.366648925e-05,8.940874531e-05,0.02278674397,0.1345993666,0.1692930996,221,-1415.459721,Bull,2
2025-07-18,624.0069567,624.1755099,621.1908778,622.3014526,65621600,-0.00073251091,-0.0007327793272,0.07815365881,0.04244892548,-0.00073251091,2,Bull,2,1.020623555e-05,1.039338518e-13,0.9999897938,0.6665282929,8.810932169e-05,0.3333835977,0.001302043946,0.3883487263,0.09570516186,4.057761554,210,-1428.893663,Bull,2
2025-08-15,640.5566775,640.6558727,637.1158921,638.0281372,68592500,-0.002341289857,-0.002344034961,0.1070409874,0.03170169896,-0.002341289857,2,Bull,2,0.0003123868475,8.772940091e-12,0.9996876131,0.3333868325,3.869925574e-07,0.6666127805,0.001656214054,0.5179578951,0.09346161259,5.541931931,194,-1403.224682,Bull,2
2025-09-15,654.0918582,655.4800467,653.7943936,655.3511353,63772400,0.005323952421,0.005309830288,0.09055835596,0.02138510749,0,2,Bull,2,0.000345693245,9.88337033e-11,0.9996543067,0.0002227621094,3.590352575e-11,0.9997772379,0.001521475457,0.4672821547,0.09447601964,4.946039815,217,-1355.842827,Bear,0
2025-10-13,656.9095885,661.3642044,656.0345659,659.2860107,79560500,0.01534407469,0.0152275449,0.1288597269,0.02573321448,-0.01496042923,0,Bear,0,0.7562121501,0.01901081514,0.2247770348,0.2522900767,0.006336938416,0.7413729849,-0.000231833156,-0.05674814666,0.2436117915,-0.2329449913,174,-1525.785547,Bear,0
2025-11-10,673.4056154,678.3176487,671.2081668,677.5818481,75842900,0.01560434331,0.01548384743,0.120260458,0.01980779213,-0.008656030954,1,Bear,0,0.9917240221,4.0361941e-06,0.008271941671,0.5827606218,0.006338283811,0.4109010944,0.000274051468,0.07150153654,0.139828308,0.511352369,214,-1270.895423,Bear,0
2025-12-09,679.2822139,681.5095219,678.7253869,679.1727905,58310100,-0.0008630551776,-0.0008634278242,0.1272775303,0.005405583833,-0.006328384279,1,Bear,0,0.9997382232,9.879606753e-06,0.0002518972148,0.9158914651,0.00634157698,0.07776695789,7.232754062e-05,0.0183936574,0.1406426568,0.1307829205,210,-1264.326241,Bull,2
2026-01-08,686.9439569,688.7390423,685.6175622,687.6320801,64019200,-0.000101532682,-0.0001015378368,0.09375612881,0.01118975517,-0.003324562198,2,Bull,2,0.000728051934,1.577502829e-09,0.9992719465,0.6640634324,4.639126119e-06,0.3359319285,0.001510930715,0.4633883584,0.08913755205,5.198576219,235,-1294.225988,Bear,0
2026-02-06,679.6039887,690.4244132,678.9956039,688.7390137,89127600,0.01918471184,0.01900300557,0.1341961607,0.01142586379,-0.007002278185,1,Bear,0,0.9996760873,3.226794359e-05,0.0002916447404,0.6667141208,1.404970928e-05,0.3332718295,-0.0001915830485,-0.04713203177,0.1483132094,-0.3177871477,210,-1313.49322,Bear,0
2026-03-09,664.5750802,678.0681991,660.5859743,676.4227295,102667700,0.008760025013,0.008721878608,0.1172023146,-0.001940760354,-0.02475942841,2,Bear,0,0.9999217755,7.82209825e-05,3.506099284e-09,0.6667753049,3.683016786e-05,0.3331878649,-0.0002294275585,-0.05617616408,0.1456156467,-0.385783845,228,-1321.403927,Neutral,1
2026-04-07,656.6500244,659.6099854,651.0599976,659.2199707,69980400,0.0004400741058,0.0004399773016,0.1799850079,-0.02932730299,-0.04956171193,0,Neutral,1,6.331409854e-05,0.9999366859,1.034007804e-45,0.6665537256,0.3333490583,9.721608218e-05,0.000868393575,0.2446261216,0.3088231568,0.7921236354,81,-1383.800848,Bull,2
2026-05-05,721.7700195,725.039978,721.4899902,723.7700195,36933200,0.008022185885,0.007990179214,0.1216768442,0.03331672663,0,2,Bull,2,0.01565584915,4.525995741e-08,0.9843441056,0.3385469796,0.3333383174,0.328114703,0.001559247803,0.4813153547,0.0758709715,6.343867031,185,-1405.942498,Bull,2
2026-05-15,741.789978,743.460022,737.960022,739.1699829,60290000,-0.01202935189,-0.01210229007,0.1072558672,0.04962279026,-0.01202935189,2,Bull,2,0.1577866469,6.807415748e-09,0.8422133463,0.05783527005,0.333312246,0.608852484,0.001603705006,0.498004159,0.07829850124,6.360328117,193,-1391.623528,,
