date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2015-10-30,84.43353271484375,-0.006369740138484903,1,Neutral,1,6.160060205976388e-10,0.999999999383994,5.4954997390874384e-39,0.003940014419905784,0.04831831418598442,0.05118038901953174,0.944078681534541,21,Increasing,0,70.04802306255435
2015-11-30,84.07245635986328,-0.0042764567982714885,1,Bear,0,0.4657538475471738,0.08057275540535117,0.4536733970474751,7.659724350475824e-05,0.0009195542520334943,0.034297851954104876,0.02681084090233934,11,Increasing,0,67.28984138594048
2015-12-31,83.69152069091797,-0.004531040074703618,0,Bear,0,0.9999984804872077,1.5195127922825817e-06,3.505696321964741e-36,0.0031981080597295623,0.039059586026325865,0.050668370108298354,0.7708869644482361,22,Increasing,0,71.9180061751719
2016-01-29,86.48155212402344,0.03333708612380648,0,Bull,2,5.8472707932838014e-05,1.2576125681463372e-27,0.9999415272920672,0.0048439812192712095,0.0597016886361017,0.0561109513876221,1.0639935192628316,21,Increasing,1,68.98083910212313
2016-02-29,87.76657104492188,0.01485887902492311,1,Bull,2,0.14853372942299287,0.00017447998234131447,0.8512917905946659,0.005299203846800841,0.06547696107103373,0.05525596169173633,1.1849755042961452,22,Increasing,1,67.15886875343905
2016-03-31,87.70861053466797,-0.0006603939240629186,0,Bear,0,0.9999999997070992,1.0758204946818965e-10,1.8531877054700543e-10,0.004439461393810179,0.05459376156551343,0.05448232971297026,1.0020452842807976,22,Increasing,0,70.32903790578757
2016-04-29,87.57166290283203,-0.0015613932429336952,0,Bear,0,0.8736554235598474,0.1263439033865299,6.730536227216366e-07,-0.0033895550278279416,-0.03992488328405419,0.011622044360196607,-3.4352719751087575,12,Decreasing,0,79.96161544726543
2016-05-31,87.48472595214844,-0.0009927520821438884,2,Bear,0,0.8938571430123601,0.10613795709608206,4.899891557783492e-06,-0.00320518557046763,-0.03779138677401772,0.01136304049479968,-3.3258164301458777,13,Decreasing,0,79.61284359609441
2016-06-30,90.18598175048828,0.03087688472405281,2,Neutral,1,1.1240634548639066e-24,0.9999963617098994,3.6382901005586344e-06,0.013595779427232243,0.17591930964601565,0.09699029961805915,1.8137825157647032,6,Increasing,0,76.81110881062496
2016-07-29,90.40824890136719,0.002464542122453617,1,Bear,0,0.9999339192105426,4.3791228775702546e-05,2.2289560681646327e-05,0.002886297752472967,0.03519072459660566,0.051195682689668946,0.6873768010853577,18,Increasing,0,66.41391674071697
2016-08-31,89.49386596679688,-0.010113932585597118,0,Bear,0,0.9999998343090919,1.6569090817986444e-07,2.5068229511454573e-68,0.0022020751031008577,0.026747305006912914,0.05081463917712415,0.5263700665802243,19,Increasing,0,68.99255275915833
2016-09-30,89.7063217163086,0.002373969961142919,0,Neutral,1,2.2642165994485407e-05,0.9999773578314229,2.582494044187498e-12,0.003627933202659335,0.04441447514686647,0.045533415876666164,0.975425943600838,19,Increasing,0,69.5752129826292
2016-10-31,88.365478515625,-0.014947031324324511,2,Neutral,1,1.043348602502588e-10,0.9999999994596201,4.3604503328347793e-10,0.002699184976310143,0.032875422013308064,0.04659601824359487,0.7055414443663789,20,Increasing,0,69.1009602962508
2016-11-30,84.63007354736328,-0.04227222022683008,0,Bear,0,0.9507465978692894,2.396421545931881e-05,0.04922943791525129,-0.028609625775577296,-0.2941286624813614,0.06693276993630012,-4.394389515946874,2,Decreasing,0,63.734082790076215
2016-12-30,84.5298080444336,-0.0011847502752502237,0,Neutral,1,2.487934016079027e-21,1.0,8.635997648649758e-52,0.00047848768291466133,0.005756987052476292,0.055377845495848385,0.10395830680895463,22,Increasing,0,69.96275855889894
2017-01-31,84.7153091430664,0.0021945051446858876,2,Neutral,1,2.254472922889541e-07,0.7143829726460792,0.2856168019066285,-0.0009775394957753686,-0.011667610495791236,0.014221497480246478,-0.8204206703265556,14,Decreasing,0,71.19255611451688
2017-02-28,85.3282699584961,0.00723553772783303,2,Bull,2,0.048067534244386464,0.37518198364407235,0.5767504821115412,0.009331006421029464,0.11790108751120543,0.07483569776155381,1.5754658677315905,6,Increasing,1,73.41048631028235
2017-03-31,85.39701080322266,0.0008056045758340069,0,Neutral,1,9.276405487032077e-42,0.8341712862645595,0.16582871373544059,-0.0015314438563285532,-0.018223322600820602,0.010828158825471038,-1.6829567144835322,14,Decreasing,0,75.26208652664442
2017-04-28,86.34387969970703,0.01108784590442169,2,Bull,2,1.1424088108547485e-63,0.0006554171211817432,0.9993445828788182,0.006412234313248393,0.07971936572656046,0.054986192214720925,1.4498069881845348,13,Increasing,1,75.69004841317808
