date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2007-03-30,37.520084381103516,0.03225129017439832,1,Neutral,1,3.689055717521322e-12,0.9999999997996754,1.9663561359763572e-10,0.007851704778360356,0.09839770559616112,0.13392637707925004,0.7347149063693027,13,Increasing,0,44.266721297587125
2007-04-30,39.36752700805664,0.04923876524871473,1,Neutral,1,3.0228376657097984e-05,0.9720385790484163,0.027931192574926576,0.019606707734754078,0.2623861090740418,0.06845570636495908,3.832932607183662,13,Increasing,0,44.086766356153696
2007-05-31,43.1069221496582,0.09498679307024505,2,Bull,2,7.14446711700188e-10,0.006859123962462814,0.9931408753230904,0.09753969185583575,2.055222349573917,0.0783385270839968,26.235141584551993,7,Increasing,1,43.088040139940986
2007-06-29,44.739192962646484,0.0378656311234975,1,Neutral,1,3.649313173970555e-15,0.9999999999907525,9.243827542436422e-12,0.01776020947257137,0.2352236875324465,0.14579894977353677,1.613342811438692,16,Increasing,0,45.06358296623158
2007-07-31,48.946022033691406,0.09403006161861871,1,Neutral,1,2.4314275274788044e-30,0.9998961884193761,0.00010381158062393532,0.02224667136351533,0.3021723246779544,0.15503203480683828,1.949096037179962,17,Increasing,0,44.035457845603624
2007-08-31,47.558589935302734,-0.0283461666697582,1,Neutral,1,1.0025815131151672e-05,0.9999899741848689,9.139345471386244e-18,0.01943595813944458,0.25985156131937037,0.15597286880922803,1.6660048847161835,18,Increasing,0,43.84273514440402
2007-09-28,50.49668884277344,0.06177851175713167,1,Neutral,1,1.043923078873252e-308,0.9999988230168875,1.1769831125190485e-06,0.018714448424188068,0.24919313705570034,0.15788663678264367,1.5783041689510098,20,Increasing,0,46.541821481767876
2007-10-31,55.46770095825195,0.09844233808985514,1,Neutral,1,0.02003598846908162,0.7383467725639041,0.2416172389670143,0.05286198506625414,0.8554845501755406,0.14063268723864314,6.083113157923573,9,Increasing,0,43.91191213280243
2007-11-30,49.21311950683594,-0.11276078408448109,0,Bear,0,0.9999999999999898,3.827848306724272e-15,6.43001675229086e-15,-0.06148901813396068,-0.5330479289582343,0.12625866113339354,-4.221872180278102,5,Decreasing,0,42.85052252196732
2007-12-31,48.27571487426758,-0.01904786044782525,1,Neutral,1,2.477131614617535e-09,0.9999999975228684,4.47697042606816e-18,0.017024267882953865,0.2245479409364779,0.09671774184585882,2.321683040267264,15,Increasing,0,44.5459813095652
2008-01-31,42.26923370361328,-0.12442034646815625,0,Bear,0,0.9999923709067663,7.264276893598237e-06,3.6481634010730903e-07,-0.08540966366682086,-0.6574536855705315,0.2001070626520381,-3.2855096509700097,3,Decreasing,0,38.17263580745619
2008-02-29,42.485618591308594,0.005119205358975254,1,Neutral,1,0.017178374941669558,0.9828168498767761,4.775181554305042e-06,0.005201936825383576,0.0642405454270989,0.023311563094672607,2.755737363736874,6,Increasing,0,42.61814899436778
2008-03-31,41.62754821777344,-0.020196725432890195,1,Neutral,1,0.016135208964519466,0.9593236613081857,0.024541129727294865,0.008773319497733736,0.11051146744869245,0.08553664514879089,1.2919780435210884,12,Increasing,0,40.24558818868208
2008-04-30,44.85836410522461,0.07761244718399563,2,Bull,2,6.546399912151162e-05,1.9348888926079497e-19,0.9999345360008784,0.03765654739725821,0.5582730823188518,0.15507214445471199,3.6000861681634415,15,Increasing,1,41.758380114159166
2008-05-30,44.32859420776367,-0.0118098354237407,0,Bear,0,0.9995607466081216,1.6027235774626099e-09,0.0004392517891547976,-0.029357699902017514,-0.30062425790783887,0.24133957146654447,-1.2456484283992055,7,Decreasing,0,41.656204419358644
2008-06-30,38.527896881103516,-0.13085678511420573,0,Bear,0,0.999999996182968,6.33375111221855e-16,3.817031344661414e-09,-0.04204508555354104,-0.40277106978531585,0.2556896577808166,-1.5752341071635405,8,Decreasing,0,38.53843860127496
2008-07-31,37.727752685546875,-0.020767917803192648,0,Bear,0,0.9999993037660978,2.679406809452133e-09,6.935544954422235e-07,-0.03968095580350233,-0.3848422526624212,0.2404343460954865,-1.6006126367219777,9,Decreasing,0,37.75547100879264
2008-08-29,32.662662506103516,-0.13425369439997803,0,Bear,0,0.9999999999641973,8.353220907525974e-15,3.57943766085584e-11,-0.0491382296631499,-0.4537283758958479,0.24923541513637187,-1.820481152919562,10,Decreasing,0,35.97534446259474
2008-09-30,29.990461349487305,-0.08181210445158504,0,Bear,0,0.9999999999751201,2.487990628765209e-11,4.247186594027041e-98,-0.04457760554278529,-0.42144453582632124,0.22721065453220582,-1.8548625578057294,13,Decreasing,0,36.74898602262541
2008-10-31,21.437936782836914,-0.28517482498803237,0,Neutral,1,0.0,1.0,3.357616671423483e-20,-0.09831836087043345,-0.7111723842866409,0.37051030871078805,-1.9194402087251126,8,Decreasing,0,36.40683738583665
2008-11-28,18.063724517822266,-0.1573944498108616,0,Bear,0,0.999999999991972,8.00795722783586e-12,2.0096082418761358e-14,-0.11849875195203532,-0.7798720555224763,0.2753645490687669,-2.832144000234825,9,Decreasing,0,30.51856727120055
2008-12-31,21.25484848022461,0.17665924650555187,0,Bear,0,0.999999986208523,0.0,1.3791476924751898e-08,-0.05993603066974473,-0.5236908889984826,0.38960475818169527,-1.3441593769094966,14,Decreasing,0,30.095606169277993
2009-01-30,20.160572052001953,-0.05148361463224571,0,Bear,0,0.9999999997009277,2.9907236789706374e-10,5.448457015205339e-167,-0.0593725362672448,-0.5202534529768561,0.3755086497143935,-1.3854632999068155,15,Decreasing,0,30.633323735247334
2009-02-27,16.56616973876953,-0.17828870648913442,0,Bear,0,0.9999999524672598,4.753274029039475e-08,0.0,-0.13000401221115443,-0.8119787233664666,0.28565369562026494,-2.842528333489073,8,Decreasing,0,27.222768892872104
2009-03-31,21.627206802368164,0.30550435878695437,2,Bull,2,5.365042089230133e-07,1.7405932692601532e-08,0.9999994460898585,0.24108180264625312,12.35380081019609,0.3156047809410423,39.14326257466894,2,Increasing,1,21.949670651490077
2009-04-30,26.00432777404785,0.20238956475879233,2,Bull,2,7.602796359159535e-05,8.839944002417785e-09,0.9999239631964644,0.22818439001709953,10.780477100314524,0.2362023411555886,45.64085625727701,3,Increasing,1,20.91136457223531
2009-05-29,27.44056510925293,0.055230704199876746,1,Neutral,1,0.035053944663387945,0.9514947919481489,0.013451263388463116,-0.0025418348074866277,-0.030079189086566482,0.2622707647940298,-0.11468754098531989,15,Decreasing,0,19.920996322225836
2009-06-30,26.595354080200195,-0.0308015168670025,1,Neutral,1,0.007725165469920641,0.9922747042893495,1.3024072984665494e-07,-0.020796893532589344,-0.22290629489542557,0.2649458516663506,-0.8413277410968264,18,Decreasing,0,20.274845886530834
2009-07-31,31.831867218017578,0.19689578570852273,2,Bull,2,4.579665130983241e-09,2.0843326709540094e-09,0.9999999933360022,0.08451322774641443,1.6473919342658534,0.5640176185982466,2.9208164425078027,8,Increasing,1,18.423416087611777
2009-08-31,31.79364776611328,-0.0012006663524489758,2,Bull,2,3.0834549493415933e-06,3.209365049931372e-08,0.9999968844514001,0.0749894617354296,1.3814994300557228,0.53679345998581,2.5736144961457663,9,Increasing,1,17.695122785468993
2009-09-30,36.21982955932617,0.13921591588903692,2,Bull,2,1.2476050231043823e-09,1.0107221709834774e-09,0.9999999977416728,0.08141210715079034,1.5579657778240583,0.5109607675231119,3.0490908047134715,10,Increasing,1,17.77438707841608
2009-10-30,32.77978515625,-0.0949768247098336,2,Bull,2,6.033597721468169e-10,5.50267067264166e-09,0.9999999938939695,0.06537674970891544,1.1381520039378206,0.5185695037380568,2.194791625295288,11,Increasing,1,18.57906152208519
2009-11-30,33.92647171020508,0.034981515238407423,2,Bull,2,5.044338237030465e-12,6.4712893624333535e-09,0.9999999935236663,0.06284381350303976,1.077941839979295,0.49537000635292194,2.1760337246000416,12,Increasing,1,18.359814275501808
2009-12-31,36.50890350341797,0.07611848987043635,2,Neutral,1,0.0,0.99999999813039,1.8696100210927732e-09,0.019116429541027158,0.2551211177420869,0.5550295325672892,0.4596532306344568,16,Increasing,0,23.50841979696897
2010-01-29,34.822940826416016,-0.046179493636233526,2,Bull,2,4.973223628492813e-06,1.8754981830259283e-05,0.9999762717945413,0.05600462559076286,0.9230467683488224,0.4670855088066892,1.976183698584492,14,Increasing,1,18.196313961531406
2010-02-26,34.914894104003906,0.002640594832189924,1,Neutral,1,2.7907603750912057e-05,0.999972092386338,9.9110394606192e-12,0.03319245041729515,0.4797034597505099,0.30399580317503555,1.5779936918218074,10,Increasing,0,17.938030966973376
2010-03-31,38.3174934387207,0.09745409293183571,2,Neutral,1,1.2572264299346163e-05,0.9999874277351465,5.542688071876444e-13,0.0552599653771691,0.90683689062493,0.4390047997328734,2.06566509335826,16,Increasing,0,20.359144607909517
2010-04-30,39.735233306884766,0.036999807162005016,1,Neutral,1,9.626914858873971e-08,0.9999999025809481,1.1499034422089686e-09,0.038864867022232685,0.5801878249681973,0.2823306093025653,2.0549944138236436,12,Increasing,0,20.042917093063135
2010-05-28,33.719390869140625,-0.15139819090232443,1,Neutral,1,0.0007832069479825909,0.9992167930520006,1.678294076885174e-14,0.024229247181882137,0.3328033542845845,0.3263180023056521,1.0198743309688987,13,Increasing,0,18.889219935525865
2010-06-30,34.45994186401367,0.021962170009149906,2,Bull,2,3.711559360910144e-10,0.0,0.999999999628844,0.031716439124633726,0.45453510217700455,0.44899342551353466,1.0123424450082574,20,Increasing,1,20.882337659764193
2010-07-30,37.804969787597656,0.09707003966472683,1,Neutral,1,1.3747893475537368e-10,0.999999968369299,3.149322201614233e-08,0.028934161535889635,0.4081568661656483,0.3090940439843179,1.3204941153326022,15,Increasing,0,20.122275132037185
2010-08-31,36.833831787109375,-0.025688104128755995,1,Neutral,1,6.988847737141947e-10,0.9999999992999449,1.1704816695218514e-12,0.025520269931849283,0.3531034024396873,0.30233681012169494,1.1679140303741316,16,Increasing,0,20.28118287440108
2010-09-30,41.2270622253418,0.119271610502655,1,Bull,2,0.0,0.0009815551432032982,0.9990184448567967,0.031035054671308442,0.4430493247525664,0.30314814304198917,1.4614944373622618,17,Increasing,1,22.594808327667312
2010-10-29,41.92073059082031,0.016825558942012764,1,Neutral,1,4.6298675572407654e-54,0.9999999999926897,7.310263827395583e-12,0.03579644803468528,0.5250813450021574,0.26011717454665967,2.018633894195128,18,Increasing,0,25.68088513806737
2010-11-30,41.59702682495117,-0.00772180640239184,1,Neutral,1,3.199421736639573e-10,0.9999999996797648,2.9295566358405393e-13,0.028247351681677076,0.3969189072311152,0.2876202107151016,1.3800104875949697,19,Increasing,0,23.508665524491768
2010-12-31,47.2984619140625,0.13706352410964695,1,Neutral,1,7.052019704672113e-13,0.9999999992815158,7.177789505629766e-10,0.03368816030307557,0.4882452447290955,0.29236277734544924,1.6699979702005496,20,Increasing,0,24.848054046067556
2011-01-31,47.460784912109375,0.003431887454222071,1,Neutral,1,0.0,0.9999999999999911,8.971132586671753e-15,0.03224738540551112,0.46354303824865295,0.2858763782463695,1.6214807291603839,21,Increasing,0,29.888177621985495
2011-02-28,44.87904357910156,-0.054397358530602236,1,Bear,0,1.0,0.0,0.0,0.020281045203648023,0.2724414877744883,0.261074697441734,1.043538460234321,21,Increasing,0,34.862067291036404
2011-03-31,49.741058349609375,0.10833597115184213,1,Neutral,1,1.1577345367782474e-10,0.9999999998842265,3.294049740005236e-189,0.02689523154989607,0.3750346627439094,0.2783643817673694,1.3472796352851202,19,Increasing,0,32.84861649824112
2011-04-29,53.31221389770508,0.0717949248887213,0,Neutral,1,0.027752402982291844,0.9721686486683868,7.894834932131426e-05,-0.013533953325194206,-0.1508474823710445,0.2698508059974189,-0.5590032678000871,8,Decreasing,0,35.31444378533837
2011-05-31,51.024208068847656,-0.04291710401011717,0,Bear,0,0.8752357364354683,0.12476371268488615,5.508796456967897e-07,-0.011460252912396829,-0.12917751789575116,0.10248129061083315,-1.2604985468644752,9,Decreasing,0,36.15182824776078
2011-06-30,50.50535583496094,-0.010168746434763398,1,Bear,0,0.9960329202126355,0.003967079787364436,0.0,0.026182299580272704,0.36362273022393543,0.27910902829397805,1.3027981661737627,20,Increasing,0,35.626156610504026
2011-07-29,51.03371810913086,0.010461509783169953,1,Neutral,1,0.1440149391789537,0.8558923632948464,9.269752619991135e-05,-0.00237026819391023,-0.028075333101385214,0.0967252345273618,-0.29025862008577724,8,Decreasing,0,38.406230661243235
2011-08-31,44.056209564208984,-0.13672349974581754,1,Bear,0,0.9999979073017181,2.09269828197966e-06,1.5383955912271913e-30,-0.08776541192248809,-0.6678927030120446,0.165061557301855,-4.046324982810147,6,Decreasing,0,34.71589788924394
2011-09-30,36.18514633178711,-0.17865956491219082,0,Bear,0,0.999054114629816,0.0009458853701839562,2.4679649412436613e-58,-0.15559375185344426,-0.8685933758760087,0.07371787619136874,-11.782669560652753,3,Decreasing,0,31.68160156968845
2011-10-31,43.04610824584961,0.18960713468320112,2,Bull,2,0.00022994083981202573,2.6399618810508553e-06,0.999767419198307,0.08731340902399685,1.7305927118696034,0.23059192404918777,7.505001395887781,8,Increasing,1,31.997744666129073
2011-11-30,43.558929443359375,0.011913299910432995,1,Neutral,1,2.3481016375660737e-29,0.9979745730640223,0.002025426935977795,-0.006372137311513964,-0.07384188877998077,0.09814832288284986,-0.7523499802245085,13,Decreasing,0,33.226346079472805
2011-12-30,40.91473388671875,-0.06070386922798299,0,Bear,0,0.9999992956112269,5.176856561028465e-07,1.8670311696916186e-07,-0.07017483966642266,-0.5823470781201328,0.2179719249082505,-2.6716609414962793,10,Decreasing,0,32.596503341099236
2012-01-31,44.90756607055664,0.09758910310630164,2,Bull,2,0.008907821669273048,0.00464619068552155,0.9864459876452054,0.12091306802145849,2.9342611863432753,0.11664828012171558,25.154774534879962,7,Increasing,1,32.210193620868424
2012-02-29,46.87265396118164,0.04375850357905264,1,Neutral,1,1.1219261873056133e-05,0.9994897288383262,0.0004990518998006975,0.036531941423042946,0.5381272860581123,0.11511843421655338,4.674553556260347,8,Increasing,0,35.873565771967684
2012-03-30,46.61429977416992,-0.005511831850308235,0,Bear,0,0.9985826699748709,0.0014033512384577721,1.3978786671366985e-05,-0.0737468144122768,-0.6011986906842024,0.2252413021119376,-2.669131660344541,9,Decreasing,0,35.168911301884904
2012-04-30,46.379432678222656,-0.005038520305681193,1,Neutral,1,8.985073593628212e-18,1.0,0.0,0.026366538110566558,0.3665634951607437,0.20609701733735808,1.7785967982288637,20,Increasing,0,34.12789570173897
2012-05-31,41.19658279418945,-0.11174888489886159,0,Bear,0,0.9999912063691883,8.78738694131783e-06,6.243870334102457e-09,-0.10844663546309104,-0.7477866216923499,0.18117149967527246,-4.1275069369777535,5,Decreasing,0,33.16186653651692
2012-06-29,42.91115188598633,0.04161920663086427,2,Bull,2,0.010359034684161366,2.3089044612271438e-06,0.9896386564113774,0.10067889092411243,2.1617508985791996,0.16072285959142626,13.450176932357902,9,Increasing,1,33.09360540961562
2012-07-31,43.52181625366211,0.014230901312048072,1,Neutral,1,0.0015533226967049372,0.9940627911763248,0.004383886126970251,0.017985137079296706,0.23850352340235825,0.08627859690865589,2.76434170174168,9,Increasing,0,35.23476153637791
2012-08-31,44.069854736328125,0.012592270494223623,1,Neutral,1,0.08659591470983687,0.9129225787295994,0.0004815065605638252,0.004507066261299284,0.0554458436189178,0.07429456835735852,0.7462974056491191,11,Increasing,0,35.869139927852586
2012-09-28,46.29331970214844,0.050453194800014645,2,Bull,2,0.4729480675494814,3.409620982662867e-05,0.527017836240692,0.07747827321550306,1.4485121262745602,0.22965362305603956,6.307377636803481,9,Increasing,1,35.87982758078168
2012-10-31,45.07980728149414,-0.026213553671718626,1,Neutral,1,4.6056970698731866e-10,0.9999999995394302,0.0,0.013277267708957763,0.17149272341586275,0.2052251825764842,0.8356319690540419,21,Increasing,0,34.47539350593104
2012-11-30,46.69259262084961,0.03577622524614332,1,Neutral,1,0.006192572501261907,0.9446525137408943,0.049154913757843775,0.011754497228245715,0.15053999974713794,0.10643679094087015,1.4143605647672042,14,Increasing,0,35.266838964803824
2012-12-31,49.88862228393555,0.06844832303569315,1,Neutral,1,1.1323489392330977e-26,1.0,0.0,0.012081212022033066,0.15500630190013176,0.18646978487918525,0.8312676608736431,21,Increasing,0,36.470915892551304
2013-01-31,46.911842346191406,-0.059668513610220186,1,Neutral,1,4.919711872601463e-06,0.9999950802881274,0.0,0.009076431018964387,0.11452226736819404,0.19416783031373022,0.5898107177854982,21,Increasing,0,35.63352505067295
2013-02-28,48.58135986328125,0.03558840227952342,1,Neutral,1,8.842227257494463e-20,0.9999998851005939,1.1489940606990258e-07,0.008612742052826782,0.10839205704344734,0.17708597391936737,0.6120871949621575,20,Increasing,0,34.78658552941528
2013-03-28,46.80158996582031,-0.036634830776034355,1,Neutral,1,9.822164852455094e-09,0.9999999901778351,0.0,0.0064580957276429195,0.08030993728026603,0.17595846171540788,0.4564141814910721,21,Increasing,0,37.687128145184786
2013-04-30,46.006202697753906,-0.016994877068221115,1,Neutral,1,2.0196216618131052e-11,0.9999999999798037,0.0,0.002230009920169471,0.027090785384669136,0.16883369960181202,0.1604584004766924,21,Increasing,0,38.554029291619244
2013-05-31,45.39195251464844,-0.013351464521879741,1,Neutral,1,6.073761953519957e-12,0.9999999999939262,0.0,0.0036378975148474435,0.04453891297684898,0.16553717205730178,0.2690568675501569,21,Increasing,0,38.96384451190013
2013-06-28,41.89541244506836,-0.07702995522062439,1,Neutral,1,0.000242167239464153,0.9997578327605359,0.0,0.00045403042980644387,0.00546199124939184,0.17625219556152313,0.03098963523257366,21,Increasing,0,37.66127318918115
2013-07-31,43.9665641784668,0.04943624164373728,1,Neutral,1,1.2074933146827167e-30,1.0,0.0,0.002309970042214412,0.028074539818531585,0.18000250002277876,0.15596749942350155,21,Increasing,0,41.159447891665685
2013-08-30,45.06907272338867,0.02507606781477456,1,Neutral,1,0.0,1.0,0.0,0.003344792668239873,0.04088419088761919,0.1764672958106929,0.2316814041933193,22,Increasing,0,44.46572758567719
2013-09-30,48.43172836303711,0.07461115653048211,1,Bear,0,1.0,1.4212392734773308e-295,1.067235148978808e-83,0.005473006175752732,0.0676895389365686,0.1933751781791205,0.3500425420364386,20,Increasing,0,43.79021937434639
2013-10-31,50.321754455566406,0.03902454354636986,2,Bull,2,0.0001844412051339682,0.04487091587173074,0.9549446429231353,0.043313348746593684,0.6633252040426241,0.020175479021475165,32.87779206315588,6,Increasing,1,46.52067150060916
2013-11-29,51.21162796020508,0.017683674074289613,1,Bull,2,6.843458280161898e-05,0.007983561328736401,0.9919480040884621,0.03864495069478664,0.5761783935411648,0.10171271595876939,5.664762641622179,15,Increasing,1,45.13752376263732
2013-12-31,51.668487548828125,0.00892101280158597,0,Bear,0,0.9999999654001205,2.6830855289993082e-179,3.4599879425632266e-08,-0.00816431411627827,-0.09369002506547897,0.16757461729890813,-0.5590943698732196,16,Decreasing,0,48.21850555772112
2014-01-31,47.17036819458008,-0.08705730644809762,0,Bear,0,0.988193420229286,0.011806579770714056,9.267881970306378e-126,-0.08387616504445095,-0.6504975786708063,0.07536283300475179,-8.631543596958345,4,Decreasing,0,50.03452997597499
2014-02-28,48.80023956298828,0.034552865088627316,2,Bull,2,9.451089823926258e-12,9.339674384251846e-12,0.9999999999812093,0.03628672037845552,0.5337663114980402,0.06918160526343364,7.715436920920446,14,Increasing,1,47.9269880174978
2014-03-31,49.143795013427734,0.007040036145642636,1,Neutral,1,3.3302693385277973e-06,0.9999966697239362,6.7251532945850045e-12,0.015925918795149076,0.20877225973378088,0.11298940562923271,1.847715355002869,13,Increasing,0,50.08190362549506
2014-04-30,49.97469711303711,0.01690756888804268,1,Neutral,1,0.001089085217388803,0.9989108773853065,3.739730469725802e-08,0.01914339836264512,0.2555197461649048,0.10834422805908624,2.358406633582321,14,Increasing,0,50.943784835212256
2014-05-30,51.63652801513672,0.03325344620580162,2,Neutral,1,7.267443398964295e-21,0.5057017047801752,0.49429829521982493,0.013254980804623586,0.17118355882047998,0.11001552003388701,1.555994633918487,14,Increasing,0,52.465108405457165
2014-06-30,51.94812774658203,0.006034482631248395,1,Bull,2,8.462710643751448e-14,0.013135044790164637,0.9868649552097508,0.031154730149308724,0.44506059965720546,0.07175000607149536,6.20293466196678,17,Increasing,1,50.689083673905536
2014-07-31,52.81100082397461,0.016610282503383367,1,Bull,2,3.172567992796723e-85,5.908243431326595e-05,0.9999409175656868,0.027429281489498785,0.3836405020835847,0.06986094090174651,5.49148776314282,12,Increasing,1,49.586535766534205
2014-08-29,53.05068588256836,0.0045385441452368,2,Bull,2,5.96526902798884e-183,5.74900253824316e-05,0.9999425099746175,0.016171323609317598,0.21228077878839047,0.03885987222317836,5.46272457020004,9,Increasing,1,50.08055365119877
2014-09-30,48.34484100341797,-0.08870469440427464,0,Bear,0,0.9999969891900405,2.939258689386017e-06,7.15512699499777e-08,-0.08426398535766555,-0.6522688981026403,0.021888864507942134,-29.799119907109468,3,Decreasing,0,49.939851243624844
2014-10-31,46.84279251098633,-0.031069468039525594,1,Neutral,1,1.4394298669268413e-77,0.9995683801601151,0.00043161983988490853,0.007170142373862948,0.08951725132849031,0.17027697976131262,0.5257155221684808,13,Increasing,0,50.17653322992678
2014-11-28,45.44462203979492,-0.029848145173315244,1,Neutral,1,5.152821994875938e-05,0.9996847869720855,0.00026368480796578117,-0.02557975711579521,-0.2672504329913056,0.034371588039949275,-7.775329806719631,5,Decreasing,0,49.83427822195617
2014-12-31,44.70125961303711,-0.016357544488033504,1,Neutral,1,1.9159880990243921e-07,0.9999897572596149,1.0051141575041659e-05,-0.024042721677834927,-0.2532595336738016,0.033394958646683216,-7.5837654525425,6,Decreasing,0,53.75907576398657
2015-01-30,44.992313385009766,0.006511086588883774,1,Neutral,1,2.0380534047150797e-67,0.999967518347534,3.248165246614062e-05,-0.01967789192544654,-0.2121826106263326,0.050296110939457295,-4.218668335644125,7,Decreasing,0,53.71844393605873
2015-02-27,45.784629821777344,0.01761003996366095,2,Bull,2,1.4507076726548505e-85,6.407561985201731e-07,0.9999993592438015,0.02385406990478446,0.32695663950844,0.06765509575430952,4.832697904911522,15,Increasing,1,56.97532282245912
2015-03-31,46.27780532836914,0.01077163905248435,2,Bull,2,1.4422479680205578e-74,2.2833859761000865e-12,0.9999999999977167,0.023036417976515705,0.31429582298350733,0.06633571446697256,4.7379579086314045,16,Increasing,1,57.6315793727095
2015-04-30,49.45515823364258,0.06865824519395836,2,Bull,2,7.831547826693543e-191,3.0291526382660585e-37,1.0,0.02572005487165939,0.3562700236622869,0.0747969875757953,4.763160057766521,17,Increasing,1,54.8642541461941
2015-05-29,46.73055648803711,-0.05509236736709133,1,Neutral,1,3.2895910471893903e-10,0.9999992029434357,7.967276052106719e-07,-0.0036020642836222805,-0.04237862930823222,0.1324774060213734,-0.31989326014879105,8,Decreasing,0,52.073959554370234
2015-06-30,44.55572509765625,-0.046539813642870076,0,Bear,0,0.9999999999083125,8.555365810672691e-11,6.133858636906958e-12,-0.027939803253402482,-0.2882656545818332,0.18022725301962014,-1.5994565181019078,9,Decreasing,0,50.94080963223723
2015-07-31,41.37837219238281,-0.07131188861385118,0,Bear,0,0.9999999999970597,2.945532145864183e-16,2.940022635362002e-12,-0.0532476535221324,-0.4813950209465161,0.09419097409325926,-5.110840243247543,8,Decreasing,0,50.24210404536367
2015-08-31,38.67802429199219,-0.06525988716607178,0,Bear,0,0.9999999999880895,1.1910542168871102e-11,0.0,-0.05458234614923677,-0.49010061066278143,0.08919270612955332,-5.494850777942596,9,Decreasing,0,54.75507040986832
2015-09-30,39.43800354003906,0.019648864231263774,2,Neutral,1,0.022762835045243603,0.7282249035627317,0.2490122613920248,0.01202520282052021,0.15423951014435833,0.019736046387029003,7.8151169246201295,11,Increasing,0,54.79458402864577
2015-10-30,43.965538024902344,0.11480131037228447,2,Bull,2,3.4979897595350854e-73,0.00016858310972437413,0.9998314168902757,0.06770280659916887,1.1948488213756971,0.16483379442952603,7.248809781458677,3,Increasing,1,44.042095692816666
2015-11-30,42.704288482666016,-0.02868723092895964,0,Neutral,1,0.0016171033165343237,0.9983825794479844,3.1723548130769056e-07,-0.007972845990167177,-0.09158829990219863,0.23834846730216672,-0.3842621726872168,8,Decreasing,0,44.42386248011339
