date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2019-10-23,271.6640384,272.7644004,271.4548672,272.7098389,34352200,0.002909801757,0.002905576478,0.1390800911,0.006853870075,-0.002467332101,1,Neutral,1,0.0001625177968,0.9998374822,7.996790723e-12,0.5998616788,0.4000015472,0.0001367740339,0.0001611348303,0.04144167297,0.1161738124,0.3567212964,191,-1468.299598,Neutral,1
2019-10-30,275.9382317,276.9567516,274.6286982,276.5839233,49643900,0.003067494847,0.003062799684,0.1067015776,0.01040197921,0,1,Neutral,1,8.062524226e-06,0.9999349337,5.700379629e-05,0.4000022458,0.5999863534,1.140077039e-05,0.0002289932605,0.05940380487,0.114984834,0.5166229565,196,-1484.899973,Bull,2
2019-11-06,279.2120924,279.5485648,278.3299764,279.2757568,46487100,0.0002282161758,0.0002281901385,0.07055247029,0.01791660133,-0.0008780099024,2,Bull,2,1.143684161e-09,0.000339311539,0.9996606873,0.2000557075,0.6000007542,0.1999435382,0.001138890626,0.3324247968,0.06884007248,4.828943155,144,-1500.103085,Bull,2
2019-11-13,280.0122375,281.494558,279.7848884,281.0944214,53917700,0.0003234170916,0.0003233648036,0.0548923663,0.02176490309,0,2,Bull,2,2.707349199e-10,1.698969153e-05,0.99998301,9.038174387e-05,0.599969478,0.3999401402,0.001193648371,0.3509383019,0.06870069876,5.108220269,144,-1492.245673,Bull,2
2019-11-20,283.0768992,283.5952618,281.0580381,282.6130981,79406200,-0.003718895081,-0.003725827364,0.05169774294,0.02497247529,-0.004006488334,2,Bull,2,4.841677711e-10,3.425756359e-05,0.999965742,3.411644392e-05,0.4000325949,0.5999332886,0.001237256063,0.3658658199,0.06794739086,5.384545532,144,-1491.75848,Bull,2
2019-11-27,286.1051946,286.8963928,285.8869484,286.8963928,44444600,0.004457383205,0.004447478494,0.05519876129,0.02710659716,0,2,Bull,2,2.547999002e-10,2.209511589e-05,0.9999779046,1.612935523e-06,0.2000695175,0.7999288695,0.001278181805,0.380025276,0.06827618676,5.5660003,144,-1493.599959,Bull,2
2019-12-05,283.9409322,283.9591102,282.4404055,283.749939,40709000,0.001798037545,0.00179642301,0.06789327744,0.02756861705,-0.01096721303,2,Bull,2,1.829323261e-09,0.0002064602551,0.9997935379,7.965420028e-10,0.000123822833,0.9998761764,0.001044588566,0.3011341649,0.06944150752,4.336515373,145,-1507.304531,Bull,2
2019-12-12,285.94153,289.1789793,285.7051058,288.3969116,96389600,0.008618982895,0.008582051517,0.07947451611,0.02823328183,0,2,Bull,2,6.225597108e-09,0.0003898936243,0.9996101002,1.812924592e-09,0.0001339392501,0.9998660589,0.001100190455,0.3194935579,0.07064916081,4.522255526,145,-1509.252756,Bull,2
2019-12-19,290.8249453,291.8980541,290.5703154,291.8252869,85310500,0.004098809933,0.004090432695,0.07751785978,0.02887891073,0,2,Bull,2,1.343342753e-09,0.0001313797095,0.9998686189,2.027446159e-09,0.0001568172537,0.9998431807,0.001097758918,0.3186852892,0.06985413106,4.562153797,145,-1512.500818,Bull,2
2019-12-27,295.8555387,295.9103685,294.5212995,295.0513306,42528800,-0.000247656902,-0.0002476875741,0.07489494487,0.02927191066,-0.000247656902,2,Bull,2,6.910278758e-10,7.817118583e-05,0.9999218281,2.06881818e-09,0.0001655999781,0.999834398,0.00119959929,0.3529657314,0.06979128632,5.057446998,145,-1517.334703,Bull,2
2020-01-06,292.8854848,295.8464354,292.7666775,295.7641907,55653900,0.003815422107,0.003808161845,0.07271454549,0.03028257066,-0.00378591329,2,Bull,2,5.506395132e-10,6.467365795e-05,0.9999353258,2.127986102e-09,0.0001741156865,0.9998258822,0.001132095091,0.3301450053,0.07114285933,4.640592301,145,-1520.540376,Bull,2
2020-01-13,298.2772193,299.7119701,297.8477005,299.7028503,47086800,0.006877266154,0.006853725627,0.07027100173,0.03170257531,0,2,Bull,2,8.322943845e-10,8.213843117e-05,0.9999178607,1.928580327e-09,0.0001492513217,0.9998507467,0.001130882093,0.3297384748,0.07193701834,4.583710618,145,-1522.498238,Bull,2
2020-01-21,302.3987408,303.5684901,302.3256437,302.7642822,77742400,-0.001958262235,-0.001960182137,0.07320706233,0.03252557012,-0.001958262235,2,Bull,2,6.539762989e-10,8.814335073e-05,0.999911856,8.14256165e-10,8.890126703e-05,0.9999110979,0.001075817395,0.3114140513,0.07080368768,4.398274461,145,-1522.853219,Neutral,1
2020-01-28,297.0618593,299.6115582,295.7276201,298.7342529,63834000,0.0104793791,0.01042485103,0.1071282963,0.03039471108,-0.01524297803,1,Neutral,1,3.219034384e-06,0.9999925089,4.272029159e-06,6.443524644e-07,0.2000611271,0.7999382285,0.0002818192523,0.07360103533,0.116180705,0.6335048092,200,-1535.285817,Neutral,1
2020-02-04,299.8125347,301.58544,299.4926755,300.7172546,62573200,0.01524123498,0.01512625419,0.1310243063,0.02719598612,-0.008706148597,1,Neutral,1,3.92767675e-05,0.9999607232,6.324869512e-11,8.499567759e-06,0.4000376375,0.5999538629,0.0004153796782,0.1103504419,0.1153832036,0.9563821978,200,-1532.372745,Neutral,1
2020-02-11,307.2057456,307.9916583,305.8532114,306.3832703,54864500,0.001732853066,0.001731353409,0.1351282997,0.02658125646,0,1,Neutral,1,6.803791324e-06,0.999993196,2.261788725e-10,9.860215896e-06,0.600023342,0.3999667978,0.0004344377351,0.1156958704,0.1156952289,1.000005545,206,-1527.412309,Neutral,1
2020-02-19,308.695321,309.8741901,308.4120243,309.197937,48814700,0.004781235564,0.004769841761,0.1344887528,0.02505249365,0,1,Neutral,1,4.117826492e-06,0.9999958819,2.438259634e-10,1.068361474e-05,0.8000060907,0.1999832257,0.0004674833303,0.1250256093,0.1146613978,1.090389718,211,-1519.727255,Bear,0
2020-02-26,287.1189279,290.710421,283.9386863,284.6697693,194773800,-0.00367839865,-0.003685180594,0.2008215024,0.01812510965,-0.07932836798,0,Bear,0,0.9999792184,2.078158001e-05,2.545278646e-110,0.2000065272,0.7999926183,8.545124825e-07,-0.0003305830202,-0.07993128461,0.2209595773,-0.3617461871,150,-1519.759588,Bear,0
2020-03-04,279.7532287,286.1320365,277.2035295,285.9126892,176613400,0.04203353424,0.04117412539,0.3428939587,0.002644485516,-0.07530854839,0,Bear,0,1,1.302086036e-29,5.306736852e-260,0.4000058834,0.5999941165,1.066507062e-10,-0.0001634908023,-0.04036251169,0.2422897466,-0.1665877828,150,-1498.939745,Bear,0
2020-03-11,256.5226906,257.6558777,247.5485026,250.7287445,255316300,-0.04874825661,-0.04997653707,0.5128228131,-0.02709400979,-0.1890995557,0,Bear,0,1,2.719562777e-92,0,0.599998028,0.4000019719,9.400096716e-11,-0.001277169963,-0.2751907996,0.2821952059,-0.9751788618,150,-1443.046862,Bear,0
2020-03-18,215.9012282,226.9772994,208.3801015,219.3282318,327597100,-0.05063299082,-0.05195982259,0.8273052087,-0.08177357982,-0.2906542847,0,Bear,0,1,3.576705109e-109,0,0.7999966672,0.2000033327,4.876519267e-11,-0.003026556794,-0.5335909836,0.4307231088,-1.238825994,97,-1420.286617,Bear,0
2020-03-25,225.0946316,235.6475327,220.3881202,226.8595734,299430300,0.01496997649,0.01485903224,0.914543302,-0.1359093375,-0.2662966139,0,Bear,0,1,7.346233755e-88,0,0.9999958437,4.156316001e-06,5.090557291e-111,-0.004819142991,-0.7031190415,0.6480496485,-1.08497712,44,-1217.028427,Bear,0
2020-04-01,227.9534842,236.8517485,224.2029775,226.2712708,189554600,-0.04500506545,-0.04604924265,0.9208742467,-0.1614135311,-0.268199287,0,Bear,0,1,8.893588282e-154,0,1,2.604172072e-30,1.06134737e-260,-0.002664241793,-0.4890016572,0.4574476535,-1.068978392,110,-1031.852527,Bear,0
2020-04-08,246.319962,253.710672,243.8288252,251.899765,153774500,0.03356886566,0.03301773136,0.8894416196,-0.1684662031,-0.1853122713,0,Bear,0,1,1.064316636e-82,0,1,2.128647965e-83,0,-0.00200054873,-0.3959741476,0.6759862088,-0.5857725238,48,-912.6966648,Bear,0
2020-04-16,256.6062841,257.4152212,253.4900697,256.5603333,131798300,0.004824418029,0.004812817818,0.567977452,-0.1247029604,-0.1702391816,0,Bear,0,1,2.812883385e-34,3.949116475e-218,1,5.625766771e-35,7.898232951e-219,-0.001508638031,-0.3162594757,0.6174336434,-0.512216137,59,-851.729193,Bear,0
2020-04-23,257.8380652,261.0094599,256.2385938,256.5419312,104709700,-7.172620715e-05,-7.17287796e-05,0.4733919759,-0.06981002457,-0.1702986972,0,Bear,0,1,3.34914753e-19,2.970089852e-138,1,6.69829506e-20,5.940179703e-139,-0.001391896447,-0.2958457943,0.6007046887,-0.4924978943,64,-829.671592,Bear,0
2020-04-30,268.1518585,269.6318515,265.2838303,267.0212097,122901700,-0.009311042839,-0.009354661567,0.3633143997,-0.03015308647,-0.1364068845,0,Bear,0,0.9999998725,1.275037548e-07,1.566789373e-73,0.9999999745,2.550075097e-08,3.133578746e-74,-0.0007108029817,-0.1639963931,0.582229302,-0.2816697691,69,-835.7540431,Bear,0
2020-05-07,264.5116803,266.377739,263.9417552,264.4473267,75250400,0.01206667434,0.01199445243,0.2857812478,0.005169709194,-0.1447312708,0,Bear,0,0.999876191,0.0001238089915,1.134816912e-45,0.9999752127,2.478729906e-05,2.269633825e-46,-0.0007936676989,-0.1812727348,0.5649701704,-0.3208536385,74,-849.9704105,Neutral,1
2020-05-14,256.4224442,262.0849475,250.9437443,261.9562683,121977900,0.01196754973,0.01189650487,0.2760943185,0.02711968379,-0.1527877875,0,Neutral,1,2.25586801e-05,0.9999774413,2.806125078e-45,0.7999797244,0.2000202756,7.88188398e-46,-0.0008632395334,-0.1955016491,0.5498695158,-0.3555418941,79,-868.5760828,Neutral,1
2020-05-21,272.821611,273.6305478,269.9719576,271.0658569,78293900,-0.006904375082,-0.006928320562,0.2447894992,0.0471575269,-0.1233257907,0,Neutral,1,0.0005982568855,0.9994017431,7.681194844e-30,0.6000993758,0.3999006242,1.536238969e-30,-0.0004049010983,-0.09700212313,0.5370356956,-0.1806250942,84,-888.8917529,Neutral,1
2020-05-29,278.0337268,280.3318301,275.2852042,279.7435303,119090800,0.004455633996,0.004445737046,0.2239964434,0.05862599785,-0.09526068325,0,Neutral,1,0.002519738247,0.9974802618,1.121298057e-16,0.4006033235,0.5993966765,2.242596114e-17,0.0002210689976,0.05729037717,0.5328474733,0.1075174042,85,-911.2968975,Bear,0
2020-06-05,291.6110422,295.3247583,291.5466886,293.5506287,150524700,0.02563001596,0.02530707349,0.207635028,0.07328323885,-0.05060612144,2,Bear,0,0.9999999478,5.224346077e-08,9.737784642e-13,0.4006033385,0.5993966615,1.947781188e-13,-0.0002072745583,-0.0508924801,0.2447213382,-0.2079609424,161,-898.459739,Bear,0
2020-06-12,283.3469674,284.1191268,274.4854946,279.6424255,194678900,0.01197563525,0.01190449474,0.290131259,0.07542607074,-0.09558767358,2,Bear,0,0.9999995709,4.291315209e-07,2.84133229e-24,0.4006280145,0.5993719855,1.947781188e-13,-0.0004949522674,-0.1172630003,0.2537076414,-0.4621973531,165,-928.3401557,Bear,0
2020-06-19,290.0689386,290.2628209,283.0150161,284.9631653,135549600,-0.00571483759,-0.005731229757,0.2719354788,0.06808437475,-0.07837947421,2,Bear,0,0.9999999481,5.19344896e-08,4.399020497e-18,0.6006234924,0.3993765076,1.947789986e-13,-0.0003695231306,-0.0889156805,0.2514649667,-0.3535907274,170,-953.9039186,Bear,0
2020-06-26,282.6735242,282.8858904,276.4505795,277.0322266,127961000,-0.02375119991,-0.02403780693,0.2985908108,0.05888593573,-0.1040295118,2,Bear,0,0.9999992374,7.626405216e-07,8.80028167e-28,0.8005036885,0.1994963115,1.947789986e-13,-0.0005202572497,-0.1228741768,0.2518746825,-0.4878385379,175,-967.4742753,Bear,0
2020-07-06,292.1002296,293.309733,291.3523696,292.7280579,61713800,0.01543749575,0.01531954992,0.2938084551,0.04494244012,-0.05326645873,2,Bear,0,0.9999999632,3.682637167e-08,2.47340267e-16,0.9999997334,2.665552729e-07,1.948060407e-13,-0.0001918327128,-0.04719197994,0.2490461461,-0.1894909063,182,-973.6557751,Bear,0
2020-07-13,295.5717242,297.9537911,290.032005,290.6875305,102997500,-0.008659252152,-0.008696961323,0.1965173201,0.03694780295,-0.05986587968,2,Bear,0,0.9999999082,7.373704676e-09,8.444730225e-08,0.9999997255,2.575813217e-07,1.68894605e-08,-0.0002241106397,-0.05491072137,0.2467058319,-0.2225756925,187,-988.7271127,Neutral,1
2020-07-20,296.7719959,300.1881675,296.024136,299.4403076,56308800,0.008081451497,0.008048971441,0.1891430348,0.03485190487,-0.03155787354,2,Neutral,1,4.397915631e-09,0.9995193107,0.0004806848878,0.7999998122,0.1999040339,9.615386702e-05,0.0001260109825,0.03226432959,0.2434631973,0.1325224097,190,-1010.799863,Neutral,1
2020-07-27,296.9566907,298.6001399,296.1626496,298.4247131,48293000,0.007292345983,0.00726588539,0.1361502288,0.0381047658,-0.03484248304,2,Neutral,1,6.475554248e-09,0.9167458331,0.08325416046,0.5999998239,0.3832531901,0.01674698596,0.0001053573307,0.02690563987,0.2410506806,0.1116181867,195,-1034.702999,Bull,2
2020-08-03,303.1334675,304.3337288,302.5887318,303.5674133,53077900,0.006952288265,0.00692823254,0.1278465784,0.03828346627,-0.0182100946,1,Bull,2,6.261588516e-14,0.0001473251697,0.9998526748,0.3999999764,0.3832825026,0.2167175209,0.0008426124621,0.2365661947,0.09482944808,2.494649072,271,-1053.346448,Bull,2
2020-08-10,309.3563854,310.0119109,307.417478,309.8272705,44282100,0.002988885976,0.002984428136,0.1046148548,0.03959782836,0,1,Bull,2,6.341509689e-17,1.072080198e-05,0.9999892792,0.1999999838,0.3832846394,0.4167153768,0.0008554397508,0.2405698335,0.09468997123,2.540605202,273,-1057.700054,Bull,2
2020-08-17,312.0154599,312.3847689,311.009081,311.9877625,35481000,0.003176478808,0.003171444457,0.1083110301,0.03911592916,0,1,Bull,2,5.33428588e-17,1.169565888e-05,0.9999883043,2.174706522e-09,0.3832869771,0.6167130207,0.0009284216725,0.263596805,0.09508273243,2.772288914,273,-1061.562781,Bull,2
2020-08-24,315.8748486,316.6873454,313.4096888,316.6134949,48588700,0.01013317864,0.0100821822,0.09386480746,0.04047426001,0,1,Bull,2,4.698020697e-17,1.499288587e-05,0.9999850071,1.295123406e-09,0.1833861135,0.8166138852,0.0009257054319,0.2627321783,0.0953726163,2.754796801,273,-1064.739856,Bull,2
2020-08-31,323.4735012,324.3506067,322.2824535,322.5132751,66099200,-0.003622295123,-0.00362887152,0.08260928541,0.04762205785,-0.003622295123,1,Bull,2,4.257868122e-17,8.936093447e-06,0.9999910639,1.25644404e-14,3.873412197e-05,0.9999612659,0.0009259891953,0.2628224774,0.09557795178,2.749823286,273,-1068.919498,Neutral,1
2020-09-08,310.8798493,316.3549607,307.3436737,307.6483459,114465300,-0.02732270965,-0.0277029164,0.19758484,0.04838363298,-0.06846512924,2,Neutral,1,5.0628841e-08,0.9999999494,4.457907791e-12,1.012576824e-08,0.200009259,0.7999907309,-0.0003008416328,-0.0730096204,0.2463208658,-0.2964004701,195,-1092.699916,Neutral,1
2020-09-15,314.951599,315.7825515,312.5048945,314.0744934,52920900,0.005052512457,0.005039791347,0.2171745511,0.04193629127,-0.04900726274,2,Neutral,1,9.396409079e-09,0.9999986709,1.319709278e-06,1.200505004e-08,0.400006849,0.599993139,-0.0002047525577,-0.05028908864,0.2461263166,-0.2043222738,199,-1111.920761,Neutral,1
2020-09-22,304.5786504,306.7385072,302.0665074,306.182312,63612100,0.01018442519,0.01013291338,0.2248576643,0.03085675823,-0.0729041641,2,Neutral,1,3.992008958e-08,0.9999999596,4.99401272e-10,1.998906795e-08,0.6000045018,0.3999954782,-0.0003244864778,-0.07851667028,0.2442042102,-0.321520543,204,-1126.646337,Neutral,1
2020-09-29,309.5842821,310.3258566,307.405868,308.1011047,51304000,-0.005446283241,-0.005461168312,0.249903797,0.01250389595,-0.06709421142,2,Neutral,1,7.365025041e-08,0.9999999263,4.061097457e-11,3.471911802e-08,0.8000014884,0.1999984768,-0.0002868323716,-0.06973125145,0.2440480582,-0.2857275405,209,-1141.699359,Neutral,1
2020-10-06,315.0906262,317.1856157,309.9644141,310.4742432,90128900,-0.01421591726,-0.01431793138,0.2046194038,0.0003840351385,-0.05990853587,2,Neutral,1,7.07325688e-08,0.9999999098,1.94420628e-08,4.886563177e-08,0.9999996832,2.679391621e-07,-0.0002442757558,-0.05970111403,0.2428956181,-0.2457891769,214,-1154.790804,Neutral,1
2020-10-13,326.5574295,326.7335585,323.6003528,324.5644226,73255500,-0.006525901273,-0.006547288063,0.1985797992,0.001879122161,-0.01724458639,2,Neutral,1,1.442441601e-08,0.9996218855,0.0003781000713,4.162474678e-08,0.9999240704,7.588795253e-05,0.0002631798451,0.06857001595,0.2400389608,0.2856620264,215,-1160.366367,Neutral,1
2020-10-20,318.3814582,321.5517513,317.6213539,318.307312,60051900,0.004005899499,0.003997897248,0.192302289,0.006252298976,-0.03619062263,2,Neutral,1,1.722273942e-08,0.9996937372,0.0003062455444,4.319001285e-08,0.9998630837,0.0001368731195,0.0001009054298,0.02575422197,0.2385714645,0.1079518123,215,-1160.257004,Neutral,1
2020-10-27,314.9516089,315.2853091,313.3108317,313.5240479,65994100,-0.003447344311,-0.003453300094,0.1683630354,0.01189444683,-0.05067396837,2,Neutral,1,2.400443339e-08,0.999398947,0.000601028953,4.000688161e-08,0.9997428812,0.0002570788103,9.058439573e-05,0.02308980365,0.2356201269,0.09799588836,217,-1163.685333,Neutral,1
2020-11-03,309.3247914,313.5518293,306.1730565,311.493927,93294200,0.01765582786,0.01750177438,0.2092391047,0.007874606248,-0.05682101382,2,Neutral,1,5.730440511e-08,0.9999999039,3.877557036e-08,3.673771255e-08,0.9997428767,0.0002570865573,2.49009813e-06,0.0006277016509,0.2382466524,0.00263467144,217,-1163.468129,Neutral,1
2020-11-10,327.6791074,329.2457104,324.916717,328.1889648,85552000,-0.001466495944,-0.001467572301,0.2173802296,0.006790182342,-0.006269759037,2,Neutral,1,2.833104091e-07,0.9999237342,7.598253611e-05,7.925328061e-08,0.9997276416,0.0002722791761,0.0002488803991,0.06472639555,0.2280316147,0.2838483411,206,-1170.315702,Neutral,1
2020-11-17,333.6858582,335.4934852,332.1748724,334.2883911,66111000,-0.005378456898,-0.00539297287,0.2208814775,0.01100468775,-0.005378456898,2,Neutral,1,2.580268606e-07,0.9999659137,3.382826008e-05,1.279737695e-07,0.9997964472,0.0002034248138,0.0004694770511,0.1255909841,0.2277044024,0.5515527269,206,-1174.535261,Neutral,1
2020-11-24,333.9084121,337.2455553,333.0556039,336.6986389,62415900,0.01611405442,0.01598560114,0.2197851716,0.01964786436,0,2,Neutral,1,2.916256984e-07,0.9999902364,9.472018861e-06,1.828543613e-07,0.999855747,0.0001440701087,0.0006812487949,0.1872915401,0.227026869,0.8249752151,206,-1174.926194,Bull,2
2020-12-02,338.1817475,340.1654752,337.6070229,340.0079041,45927000,0.002103527328,0.002101318012,0.155079646,0.03925749666,0,1,Bull,2,3.68704713e-13,0.000742668958,0.999257331,1.780535484e-07,0.8001244914,0.1998753305,0.001174167927,0.3443227003,0.09941452699,3.463504889,252,-1169.693076,Bull,2
2020-12-09,343.799276,343.9568471,339.229259,340.0635376,74098300,-0.008969098415,-0.009009562913,0.1303758378,0.04390589309,-0.008969098415,1,Bull,2,7.334627656e-13,0.0003879495958,0.9996120504,1.66592814e-07,0.6002021006,0.3997977329,0.001156990865,0.3385162148,0.09961704291,3.398175702,255,-1159.83964,Bull,2
2020-12-16,342.8167552,344.0589087,341.9361103,343.1412048,58420500,0.001569778027,0.001568547214,0.1147714281,0.04177372419,0,1,Bull,2,1.080381287e-12,4.934130213e-05,0.9999506587,1.099309483e-07,0.400227222,0.5997726681,0.001169393206,0.3427061439,0.09958435814,3.441365194,260,-1142.592648,Bull,2
2020-12-23,342.844427,344.0918753,341.857639,342.1834717,46201400,0.0008989879757,0.0008985841281,0.08733880518,0.04009910903,-0.008336394141,1,Bull,2,9.887052745e-15,1.100807576e-05,0.9999889919,5.832557816e-08,0.2002362409,0.7997637008,0.001136782095,0.3317170013,0.09900715087,3.350434776,265,-1115.52132,Bull,2
2020-12-31,346.1025894,348.7836834,345.5905871,348.0575562,78520700,0.005080857053,0.005067993053,0.0836734614,0.03749308996,0,1,Bull,2,2.251438737e-16,9.317448762e-06,0.9999906826,4.385321924e-13,0.0002400570761,0.9997599429,0.001178770565,0.3458828373,0.09849680711,3.511614716,270,-1087.427029,Bull,2
2021-01-08,354.3041487,355.1419836,351.0551983,354.927887,71677200,0.005697751701,0.005681580909,0.1040586006,0.03589766571,0,1,Bull,2,1.291930928e-15,2.136812608e-05,0.9999786319,3.65049636e-13,9.579690971e-05,0.9999042031,0.001228417559,0.3628270083,0.09983245973,3.634359098,275,-1059.097966,Bull,2
2021-01-15,350.7015263,351.502116,347.8901153,349.7519836,107160000,-0.007292334893,-0.007319053943,0.1032788871,0.03627297899,-0.01458297167,1,Bull,2,9.347528358e-16,6.214127435e-05,0.9999378587,2.185440335e-13,3.063524542e-05,0.9999693648,0.001154016001,0.337513151,0.09966602719,3.386441303,280,-1027.887479,Bull,2
2021-01-25,357.1714927,358.1954974,352.3213056,357.8417664,70402000,0.003944110517,0.003936352905,0.1115205546,0.03610761124,0,1,Bull,2,6.436791849e-16,3.659791734e-05,0.9999634021,2.596511913e-15,2.808656846e-05,0.9999719134,0.00118011613,0.3463392799,0.09958197134,3.47793155,284,-1003.337779,Neutral,1
2021-02-01,347.9086166,351.2785928,344.7993008,350.2452698,75817600,0.01664560473,0.01650858508,0.1741164443,0.02830712998,-0.02122864712,2,Neutral,1,7.618165606e-09,0.9972801422,0.002719850189,1.52363374e-09,0.1994819134,0.8005180851,0.000290082043,0.07583884137,0.2385965872,0.3178538397,180,-1003.357643,Bull,2
2021-02-08,362.3846545,363.5855673,361.5282112,363.539032,38365200,0.0072217593,0.007195807267,0.1681335801,0.02714288344,0,1,Bull,2,4.59917337e-10,0.1211802441,0.8788197554,1.615617163e-09,0.2237160987,0.7762838997,0.001327270277,0.3972026211,0.09635992944,4.12207256,288,-999.3087509,Bull,2
2021-02-16,366.7507064,366.946223,364.4885439,365.2053528,50972400,-0.0008662129687,-0.0008665883479,0.1618897968,0.02786160942,-0.0008662129687,1,Bull,2,6.665584293e-13,0.001294374039,0.998705626,1.615750216e-09,0.2239706999,0.7760292985,0.001304915215,0.3893536433,0.099410962,3.916606735,296,-983.4808282,Bull,2
2021-02-23,358.0930892,362.0868042,353.9411314,360.7369385,107284100,0.001214606996,0.001213869958,0.1574762443,0.02488404957,-0.0130909618,1,Bull,2,9.643077944e-13,0.0010092413,0.9989907587,1.615942891e-09,0.2241601199,0.7758398785,0.001295580053,0.3860890848,0.09637871177,4.005958139,295,-973.0705709,Neutral,1
2021-03-02,362.8966628,363.1293962,359.3404884,359.8432007,79595300,-0.007803131502,-0.00783373524,0.156372161,0.02597063814,-0.01553606184,2,Neutral,1,1.339712572e-08,0.9947320671,0.005267919462,4.295367905e-09,0.4230992138,0.5769007819,0.0002460382101,0.06396407786,0.2200623646,0.2906634125,232,-922.0622656,Neutral,1
2021-03-09,359.2009088,362.9804987,358.6981964,360.4297485,113633600,0.01427787968,0.0141769107,0.1774754728,0.02042040881,-0.01393137623,2,Neutral,1,2.248449772e-08,0.9987977436,0.001202233945,7.268634329e-09,0.423402734,0.5765972587,0.000345658335,0.09101221225,0.2219154242,0.4101211647,232,-915.9592643,Bull,2
2021-03-16,369.6459268,370.3534172,367.793349,368.56604,73722500,-0.001261202986,-0.001261998972,0.183003776,0.01603930233,-0.001261202986,1,Bull,2,1.024815914e-10,0.01463094686,0.985369053,7.19714718e-09,0.4020928746,0.5979071182,0.001772467121,0.5630854408,0.08340523076,6.751200562,235,-907.6947262,Neutral,1
2021-03-23,366.037218,367.48488,363.0017738,363.7863159,90686600,-0.007870915979,-0.007902055142,0.1926676108,0.01286433709,-0.01632275998,2,Neutral,1,2.50887581e-08,0.9995105448,0.0004894301233,1.221476549e-08,0.6017361087,0.3982638791,0.000118365391,0.03027739193,0.2251550589,0.1344735138,221,-902.0208299,Bull,2
2021-03-30,368.3815796,369.3435809,367.0739806,368.6711121,76262200,-0.002653154296,-0.002656680147,0.1508878011,0.01310318974,-0.003156811954,1,Bull,2,1.374275112e-10,0.01104050546,0.9889594944,1.224205813e-08,0.6037423616,0.3962576262,0.001782617009,0.5670885737,0.0830620142,6.827291382,241,-893.2455242,Bull,2
2021-04-07,379.1410552,380.0937076,378.6834126,379.7481384,55836300,0.001157274525,0.001156605399,0.1182964847,0.02092946013,0,1,Bull,2,8.40680441e-15,0.0001360193692,0.9998639806,9.562634666e-09,0.404823152,0.5951768384,0.001816948989,0.5807053086,0.08390917671,6.920641238,241,-895.7194505,Bull,2
2021-04-14,385.576165,386.6315703,383.7455664,384.2872925,61659900,-0.003415224702,-0.003421069894,0.1163477257,0.02529102236,-0.003415224702,1,Bull,2,5.272720643e-15,0.000159007693,0.9998409923,5.065736176e-09,0.2050954048,0.7949045901,0.001843453396,0.5912983506,0.08383397869,7.053206348,241,-896.2963431,Bull,2
2021-04-21,384.3433651,388.8078028,384.2032449,388.6023254,66793000,0.009462311207,0.009417823955,0.1047227442,0.03285685718,-0.002851965378,1,Bull,2,1.673876388e-13,0.0001650413491,0.9998349587,5.045273335e-09,0.2022022237,0.7977977712,0.001888213006,0.6093488843,0.08532701961,7.141335618,241,-901.7092844,Bull,2
2021-04-28,390.2273883,391.3481792,389.3774605,389.8444519,51238900,-0.0002874450153,-0.0002874863355,0.1012742087,0.03858678603,-0.0005028617033,1,Bull,2,2.626384275e-15,9.570609799e-05,0.9999042939,2.752224096e-11,0.002319255994,0.997680744,0.001838058529,0.5891364401,0.08599511413,6.850812934,242,-904.3306999,Bull,2
2021-05-05,389.8258331,390.0593289,387.7430408,388.3034363,60162200,0.0003128943855,0.0003128454442,0.0959919919,0.04022805903,-0.01026040086,1,Bull,2,8.858188099e-14,0.0002695460683,0.9997304539,5.445508583e-14,0.0001650641155,0.9998349359,0.001871367102,0.6025314092,0.08597527539,7.008194001,243,-900.2701863,Neutral,1
2021-05-12,384.0818451,385.3520483,377.3291377,378.6460571,134811000,-0.02124519644,-0.02147412384,0.1347746485,0.03758505965,-0.039585865,2,Neutral,1,5.761853595e-08,0.9999999424,3.54993569e-15,1.152375996e-08,0.2001378487,0.7998621398,0.0001552410705,0.03989604327,0.227892837,0.1750649288,214,-888.8944117,Neutral,1
2021-05-19,380.0563396,383.9136651,378.5712817,383.7362061,106467100,-0.00262173066,-0.002625173414,0.1430707086,0.03107737317,-0.02667499247,2,Neutral,1,1.5860693e-08,0.9999928221,7.161993524e-06,1.469589751e-08,0.4001046116,0.5998953737,0.0001665097276,0.0428532345,0.2283494011,0.1876651933,214,-888.9774526,Bull,2
2021-05-26,391.2174584,391.9085967,390.1807509,391.4042664,43088600,0.00198443235,0.001982465966,0.1444134666,0.02500156779,-0.007225394711,1,Bull,2,3.459927835e-13,0.0005132458048,0.9994867542,1.469593323e-08,0.4001742525,0.5998257328,0.001876323656,0.6045343041,0.08651981455,6.987235319,250,-880.1758776,Bull,2
