date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2012-07-31,15.381385803222656,0.014671912901248918,1,Neutral,1,2.746237585619251e-47,0.9999999778700661,2.212993394322419e-08,0.01609934063485488,0.2112506817887756,0.08302840264644004,2.5443182700785494,17,Increasing,0,54.304115987615766
2012-08-31,15.750121116638184,0.02397282781492094,2,Neutral,1,0.0024501865198852195,0.9975409121765714,8.901303543436702e-06,0.02582021974498713,0.357860207291149,0.05873512274515018,6.092780444911863,14,Increasing,0,53.154911033669876
2012-09-28,16.057767868041992,0.01953297686573441,0,Bull,2,1.6087024579600792e-14,0.0020143998028282427,0.9979856001971558,0.02639308961716512,0.3669877819786238,0.05664187794969574,6.479089240377051,16,Increasing,1,54.098511554501506
2012-10-31,15.922386169433594,-0.00843091640886362,2,Bear,0,0.7681641087907982,0.001282606670015798,0.2305532845391859,-0.014450474846245908,-0.16026658265039173,0.019645913753736064,-8.15775660319764,5,Decreasing,0,53.129531656864415
2012-11-30,16.007732391357422,0.005360140183490181,1,Neutral,1,0.04699500947319106,0.95032435364221,0.002680636884598762,0.019905200081770307,0.2668280559841749,0.054741916823566286,4.874291429073707,14,Increasing,0,54.46871107378426
2012-12-31,16.206050872802734,0.012388917842753644,1,Neutral,1,0.007794475130256159,0.9910165264887447,0.0011889983809991306,0.019404114599169197,0.25937940325563735,0.05317729465338344,4.877634429248539,15,Increasing,0,54.72530943812373
2013-01-31,17.215476989746094,0.06228698927740606,1,Neutral,1,3.3455618161960277e-06,0.9764879074910109,0.023508746947172834,0.02214214532414925,0.3005754373603473,0.06561140596097376,4.581146112600182,15,Increasing,0,51.80314087467561
2013-02-28,17.507827758789062,0.016981857035799797,1,Neutral,1,3.898952257268164e-10,0.9999999996101048,9.076336894084526e-154,0.01655226808399328,0.217745586130196,0.0943522929354664,2.3077932645381094,16,Increasing,0,52.50336086043575
2013-03-28,18.280685424804688,0.044143549768910884,2,Neutral,1,1.0766893467244675e-10,0.999999999892331,2.8816131879188264e-73,0.018175284653694314,0.24128243070154065,0.09425142583293225,2.5599870619382665,17,Increasing,0,52.46138352627306
2013-04-30,18.784975051879883,0.02758592554691286,2,Neutral,1,4.197294162258397e-12,0.9999999999958027,1.15436372204465e-118,0.0186980980366509,0.24895256339119243,0.0917595906770997,2.7130958361317443,18,Increasing,0,55.61596718266851
2013-05-31,19.27730941772461,0.0262089443549971,1,Neutral,1,9.754090136366776e-13,0.9999999999990246,5.3436920331752946e-123,0.01909340573761649,0.2547808927714186,0.0893738424276924,2.8507322260151025,19,Increasing,0,56.23095711545514
2013-06-28,19.224271774291992,-0.0027512990679006144,1,Neutral,1,4.283052181719487e-11,0.9999999999571695,3.297965294270806e-232,0.018001170497340634,0.23873762306775403,0.08862050542233081,2.6939320863723752,20,Increasing,0,56.61956285895167
2013-07-31,20.038253784179688,0.04234137029711604,1,Neutral,1,5.807732086222079e-72,0.9999966540986458,3.345901354190216e-06,0.021839852031748343,0.29596727567451486,0.0685121536673729,4.319923689911115,19,Increasing,0,58.056737012013414
2013-08-30,19.32801628112793,-0.03544408164011248,1,Neutral,1,8.937210242415876e-10,0.9999999986506257,4.556533047466347e-10,0.0189756553481553,0.2530422052746242,0.08009829252778423,3.159146060283991,20,Increasing,0,56.69407798071255
2013-09-30,19.910184860229492,0.030120451609408017,0,Neutral,1,5.887149005338855e-17,1.0,3.4507090116845607e-110,0.023159572418653056,0.31619568004031695,0.06686042893140837,4.729190121778905,21,Increasing,0,58.54455743202506
2013-10-31,20.848644256591797,0.04713464003224166,2,Neutral,1,3.470626744110553e-24,0.9999748264886846,2.5173511315365385e-05,0.023104591431773007,0.3153471982731384,0.06950368919494235,4.537128919713309,20,Increasing,0,58.02266686726819
2013-11-29,21.484716415405273,0.03050904178636782,2,Bull,2,1.738353352841271e-16,0.2998003820415555,0.7001996179584442,0.03573228384086097,0.5239480457096424,0.03510200297877159,14.92644297325446,8,Increasing,1,58.76604401283725
2013-12-31,21.746912002563477,0.012203818849114478,1,Neutral,1,0.0002908727899089869,0.9997091272100872,3.7288138859667396e-15,0.023717244645390014,0.32483022947484685,0.06332342273061212,5.129701072172396,17,Increasing,0,60.79104409799779
2014-01-31,21.033044815063477,-0.032826140438506846,1,Bear,0,0.9239263388422371,0.07607366115776289,2.0172362734059643e-41,-0.04071200367233226,-0.39272119813621154,0.03972102025165318,-9.886986679801272,3,Decreasing,0,59.66342206328077
2014-02-28,21.807161331176758,0.036804776622682445,1,Neutral,1,6.1536158660645376e-06,0.6885455197516848,0.31144832663244915,0.021430094481884515,0.2897448202003141,0.07578708032767795,3.823142664258269,19,Increasing,0,57.79704697536751
2014-03-31,22.409379959106445,0.027615635927300763,2,Neutral,1,5.792117203366589e-07,0.9999909946876037,8.426100676032593e-06,0.02363272547103243,0.32351827276649203,0.06339867659273653,5.10291839125798,17,Increasing,0,59.12550791987061
2014-04-30,22.36175537109375,-0.0021252077522717627,1,Neutral,1,4.2431548798324384e-67,1.0,1.828928503417151e-44,0.015590060567136188,0.20398562625980432,0.08278646127315921,2.463997411203998,20,Increasing,0,61.29589816616403
2014-05-30,22.89912986755371,0.02403096212896627,1,Bear,0,0.9998534057614032,0.00014447199292164767,2.122245675023504e-06,0.006816290968273593,0.08493272561879572,0.09250097130637248,0.9181819868408736,12,Increasing,0,62.42898282063328
2014-06-30,23.177568435668945,0.012159351456832335,0,Neutral,1,0.48070523421420636,0.5192872259127608,7.539873032926367e-06,0.017918987019649762,0.23753811275218584,0.08578433808254432,2.769014928151796,21,Increasing,0,59.25258419047225
2014-07-31,22.763370513916016,-0.01787063741835415,2,Neutral,1,0.8408555078369103,0.1591444921630897,6.4154793667575395e-43,0.016292185908831403,0.21401215921206918,0.08779064615665619,2.4377558268585884,22,Increasing,0,58.31055626301275
2014-08-29,23.579030990600586,0.03583214867877005,0,Neutral,1,1.4427050049228547e-10,0.9999580124139761,4.198744175348517e-05,0.01698184777780393,0.2239351704550696,0.08563048512949016,2.6151337355666677,19,Increasing,0,56.84360859846209
2014-09-30,23.56641960144043,-0.0005348561255626993,1,Neutral,1,8.051195564102532e-08,0.9999934881579768,6.43133006750816e-06,0.01372993642947579,0.1777883707337895,0.08778835317579145,2.0251931412561968,17,Increasing,0,57.31709629020872
2014-10-31,24.427730560302734,0.036548231484839544,1,Bear,0,0.9999863318609089,7.63581161855097e-23,1.3668139091076024e-05,0.017079451577978643,0.22534550597771585,0.08374370975448464,2.6908947148194393,21,Increasing,0,58.468803739305194
2014-11-28,25.427757263183594,0.040938174768719415,1,Bear,0,0.9673739417505238,0.032609018869689164,1.7039379786937133e-05,0.01636291187129723,0.21502637600788344,0.08719698310268381,2.465984124183136,19,Increasing,0,55.67335063155419
2014-12-31,25.405099868774414,-0.0008910496578471427,0,Bear,0,0.9999270366537854,7.296334621470044e-05,1.0903575935899354e-95,0.014936596396937007,0.1947222448311492,0.08781447293500132,2.2174277009585777,19,Increasing,0,59.56373038145815
2015-01-30,24.305849075317383,-0.043268902666591336,2,Bear,0,0.9999999999999923,7.704820806730767e-15,1.2448973017848007e-18,-0.0323524405408912,-0.3260829141404943,0.0368062170455571,-8.859452025099003,4,Decreasing,0,65.27914403380625
2015-02-27,25.600473403930664,0.053263900578069956,0,Bull,2,4.865065054151027e-27,3.840734411174027e-21,1.0,0.03593412525609306,0.5275156749834917,0.030363803742092826,17.37317496398535,14,Increasing,1,65.74372057583248
2015-03-31,25.052425384521484,-0.0214077298791292,2,Neutral,1,0.7829857221098062,0.21701427789019373,5.7550302857427936e-58,0.01238102725337057,0.15911885622191302,0.1002886245209173,1.586609218962071,22,Increasing,0,55.682747255845854
2015-04-30,25.28780174255371,0.009395352123377831,1,Neutral,1,0.13107350808109908,0.8430916046660119,0.02583488725288909,0.012251215291196974,0.1573365854809874,0.09800656112773687,1.6053678822168111,23,Increasing,0,52.49962468440723
2015-05-29,25.667688369750977,0.015022524736027165,2,Neutral,1,6.160948526446567e-07,0.30583206353540116,0.6941673203697462,0.0028432047926797116,0.03465707816382135,0.1301842440528245,0.2662156116969013,7,Increasing,0,55.65235722626808
2015-06-30,25.071231842041016,-0.02323764100287573,0,Neutral,1,8.059562473215743e-05,0.9725134479596537,0.027405956415614125,0.008508037495450598,0.10701209278859158,0.09428951348453743,1.134931010182172,19,Increasing,0,52.19444907964115
2015-07-31,25.54216194152832,0.01878368412267717,1,Neutral,1,4.8414605669998854e-68,0.9999976994188602,2.3005811398057277e-06,0.008539894098477982,0.10743178331280823,0.09188411125971967,1.1692095819389439,16,Increasing,0,59.569179213265855
2015-08-31,23.93643569946289,-0.0628657137849683,1,Bear,0,0.9997268050068342,0.00027319499316584073,2.719520495197949e-97,-0.00613395282569551,-0.07117423938462075,0.12240440632191724,-0.5814679513859672,9,Decreasing,0,55.3996672447402
2015-09-30,23.338001251220703,-0.025000984096208434,0,Bear,0,0.996520861933626,0.0034791380663739425,1.6464028017676466e-121,-0.008812834429957875,-0.10077569040877232,0.12401077554089111,-0.8126365629859537,9,Decreasing,0,54.14386055838537
2015-10-30,25.34245491027832,0.0858879746161969,1,Neutral,1,2.0763893187252947e-10,0.9999999997923611,1.0897653454922154e-27,0.003884965821454025,0.04762873848284288,0.14705768645385597,0.32387792594430564,12,Increasing,0,52.85548801462917
2015-11-30,25.27362632751465,-0.002715939833269898,2,Neutral,1,9.173022762138893e-06,0.9999833313835186,7.4955937193052745e-06,0.0003505931739369205,0.004215240003123677,0.1483275208364984,0.02841846192366514,11,Increasing,0,49.23627694250355
2015-12-31,25.08753776550293,-0.0073629545519208195,1,Neutral,1,6.79478969448633e-23,0.9999995314958062,4.68504193798895e-07,0.005028643449552795,0.062040974637536994,0.12616710420325514,0.4917365348862174,18,Increasing,0,52.738293456846584
2016-01-29,23.71590232849121,-0.054673975972955424,0,Bear,0,0.9999999998074605,1.92539588497784e-10,8.058633072198666e-189,-0.004475415816274624,-0.05240257646842905,0.14532253269944614,-0.36059498479019264,13,Decreasing,0,52.60508717308181
2016-02-29,23.823362350463867,0.004531137819856701,0,Bear,0,0.9999994395745233,5.585755084212409e-07,1.8499682898362147e-09,-0.0038320905565509583,-0.045028156260652374,0.13987014541008527,-0.32192828661637785,14,Decreasing,0,49.614094306961164
2016-03-31,25.20412826538086,0.057958481871897005,1,Neutral,1,1.4417847117125643e-86,0.9999999967877653,3.2122347363054696e-09,0.004682439324321362,0.057659163339810915,0.13171422891074297,0.4377595633869142,21,Increasing,0,50.05815299183091
2016-04-29,25.51100730895996,0.012175745193322873,2,Bear,0,0.9999665770654971,3.342292835137155e-05,6.151537947063127e-12,0.005023044136548704,0.06196997346562649,0.1286590049173409,0.48166059970260244,22,Increasing,0,49.675224111431426
2016-05-31,25.821144104003906,0.012156979584848404,1,Neutral,1,1.0160654679332967e-08,0.999895483047421,0.0001045067919243043,0.0015417160666948734,0.0186582764273584,0.13287620355240928,0.14041849427161854,18,Increasing,0,47.63370889083313
2016-06-30,26.101293563842773,0.01084961451399935,1,Neutral,1,1.8737444611960715e-24,0.9995348022042555,0.0004651977957444596,0.002031605458658267,0.024653528496725308,0.12934415302510166,0.1906041202491838,19,Increasing,0,50.34010815987077
2016-07-29,27.158336639404297,0.04049772755423153,1,Neutral,1,0.18407196821486765,0.22433061971031973,0.5915974120748126,0.00395491156343693,0.04850499732768676,0.12937222992742017,0.3749258813494891,20,Increasing,0,47.68263365415383
2016-08-31,27.297534942626953,0.0051254355180461175,2,Neutral,1,0.15431121048753513,0.845688570109659,2.1940280583003742e-07,0.016161100472889656,0.21213443386674413,0.04819290121710165,4.401777616813542,5,Increasing,0,47.75319871200277
2016-09-30,27.409250259399414,0.0040925056788923,1,Neutral,1,0.0036987311131583584,0.9963012688868416,1.9397947175488047e-34,0.004247962958263056,0.05218356444493977,0.12603958321356007,0.41402520632363976,21,Increasing,0,52.94362798506009
2016-10-31,27.090774536132812,-0.011619278902289087,1,Bear,0,0.9998707142484855,0.00012928575151447856,6.183389502424597e-61,0.0014669618142139542,0.017746269058920294,0.1297860084578156,0.13673483967794858,19,Increasing,0,53.622246199599566
2016-11-30,27.883731842041016,0.02927038150387995,2,Bull,2,0.012666735612882998,0.004021935127063618,0.9833113292600534,0.01281863883061643,0.16514565631997402,0.05514753021196769,2.994615637095846,8,Increasing,1,48.97547050313217
2016-12-30,28.53636932373047,0.02340567200210475,2,Bull,2,0.001369952605512377,0.0039975890829583105,0.9946324583115294,0.013994975849670688,0.18148887839839944,0.053014534383684135,3.423379654434065,9,Increasing,1,49.66680399048485
2017-01-31,29.063343048095703,0.018466740403692894,1,Neutral,1,0.00011655047462301419,0.999882925184967,5.243404099462365e-07,0.014442152305072908,0.18775657077819496,0.05022205245175116,3.73852842749855,10,Increasing,0,54.68299855746303
2017-02-28,30.45069694519043,0.0477355235699779,2,Bull,2,0.00048213799263758904,2.1320069381480605e-09,0.9995178598753555,0.019588205100958513,0.26211123677362114,0.06817458807879005,3.8447058377631347,13,Increasing,1,52.33697080846693
2017-03-31,30.646377563476562,0.006426145800155103,2,Neutral,1,0.002708309798083431,0.9962582597209401,0.0010334304809764545,0.018155650347632384,0.24099522120276395,0.06614779239029381,3.643284416520095,9,Increasing,0,56.46476973156
2017-04-28,30.85378074645996,0.006767624739785649,1,Neutral,1,0.00013846657716451628,0.9998597277921573,1.8056306782139616e-06,0.01785602912349343,0.23661993008387472,0.0650738594080005,3.636174836355003,15,Increasing,0,55.41471216647398
2017-05-31,31.545133590698242,0.02240739473452069,2,Neutral,1,9.879079608728848e-07,0.9999990120920391,7.537227565179381e-34,0.016268443706797746,0.2136718678765166,0.05383774376190471,3.9688117098939353,14,Increasing,0,56.541104026424044
2017-06-30,31.77815818786621,0.007387022042496083,2,Neutral,1,2.5241994312877123e-07,0.9999997475800569,1.530067690154698e-62,0.015676348929177634,0.20521374197202524,0.05248400204046457,3.91002465501407,15,Increasing,0,57.62950457205786
2017-07-31,32.03531265258789,0.008092176494352898,1,Bull,2,1.7629865156286737e-118,5.052200483277439e-06,0.9999949477995167,0.015202338152001088,0.19848143756345893,0.0511279981270418,3.882049852025818,16,Increasing,1,59.67036130568331
2017-08-31,32.492462158203125,0.014270174621763942,1,Neutral,1,2.1753233525953374e-08,0.9999999782467666,2.3504497645180367e-49,0.015147505003163609,0.197704879158086,0.04951066594167359,3.9931775385730766,17,Increasing,0,61.11522138870449
2017-09-29,32.87899398803711,0.011896046164553198,1,Neutral,1,2.570239286144941e-07,0.9999997429760714,3.6471853784363805e-128,0.014966868401018586,0.19514992754992666,0.04810571232867602,4.056689280819504,18,Increasing,0,64.4807534859927
2017-10-31,33.618656158447266,0.02249649641589646,1,Neutral,1,1.2984923198786486e-10,0.9999999998701508,2.07335605077837e-36,0.015363164612327947,0.20076175804388896,0.04713175888276129,4.259585527951063,19,Increasing,0,67.1577409126357
2017-11-30,34.67032241821289,0.03128222183566898,1,Neutral,1,8.465660875725454e-11,0.9999999999153435,1.8860588634420582e-24,0.016159117473495,0.21210604896538432,0.04750301668078374,4.465106929749727,20,Increasing,0,67.59248353892447
2017-12-29,34.84025192260742,0.004901295763700908,1,Bull,2,2.561262996954529e-86,3.5874718756190574e-05,0.9999641252812438,0.015623030725409567,0.20445474489381787,0.047075808994187514,4.343095727129449,21,Increasing,1,69.14994386389878
2018-01-31,36.09880065917969,0.03612341091470728,2,Bull,2,0.9041758241158627,2.011139771164824e-08,0.09582415577273955,0.01655486618855946,0.21778293442923902,0.04837186664088371,4.502264426677505,22,Increasing,1,66.7138418607859
2018-02-28,34.875343322753906,-0.0338919109245992,0,Bear,0,1.0,6.910935070471873e-40,8.851206965484303e-191,0.017163829719173677,0.2265659364827084,0.07554333178017153,2.9991520249862345,14,Increasing,0,70.54438582874583
2018-03-29,33.75492858886719,-0.03212627108836863,0,Bear,0,0.999999884134986,1.1586501397489356e-07,1.1259775063698816e-106,-0.033009091006483915,-0.33155035982339043,0.004324916668296153,-76.66051978615539,2,Decreasing,0,71.39623202608203
2018-04-30,33.618412017822266,-0.0040443448335407695,0,Bear,0,0.9999952419803293,4.7580196706940465e-06,2.88095328613852e-41,-0.023354175615502865,-0.24691296463674328,0.05801015889950613,-4.256374561298528,3,Decreasing,0,67.11134544774505
2018-05-31,34.23930740356445,0.018468908805479245,2,Bull,2,5.284649628883251e-65,4.356258194501079e-19,1.0,0.017063963817886482,0.22512161470346181,0.04932191150563082,4.5643327241638,21,Increasing,1,69.08180837663781
2018-06-29,34.04601287841797,-0.005645398222230424,1,Neutral,1,5.231149777837925e-22,0.9999855693583939,1.4430641606032308e-05,0.002926388583236017,0.03568742037019512,0.04670995107672305,0.7640217886671952,3,Increasing,0,67.00435748546748
2018-07-31,35.76722717285156,0.050555532026033134,0,Neutral,1,2.7772535333572786e-157,0.9999976436215392,2.356378460851786e-06,0.014833674443935296,0.19326921311807577,0.09088537983825307,2.126515985981829,4,Increasing,0,65.35567097329734
2018-08-31,37.07472229003906,0.03655567458077735,1,Neutral,1,1.0091184363685182e-111,0.9999983143569365,1.685643063558955e-06,0.019178074471303708,0.2560324671899896,0.08560106831766513,2.9909961665414553,5,Increasing,0,64.87239299088172
2018-09-28,37.419586181640625,0.009301860413239549,2,Neutral,1,5.726885518248887e-44,0.9997914496479108,0.00020855035208924434,0.01753203879495968,0.2319046987107387,0.07782745997359715,2.9797284761626814,6,Increasing,0,64.85257192913039
2018-10-31,35.12086868286133,-0.06143086370920714,0,Neutral,1,8.118098033842584e-25,0.9999999999999998,1.6160547630544305e-16,0.006251624151507278,0.07765347145207357,0.12544483243769608,0.6190248728710388,7,Increasing,0,63.226386813531306
2018-11-30,35.156436920166016,0.0010127379714284235,0,Neutral,1,8.87759486328142e-34,0.999999998500724,1.4992760658999261e-09,0.005596763378997421,0.06926758735837701,0.11631645145907042,0.595509805272481,8,Increasing,0,62.66260120367123
2018-12-31,31.874433517456055,-0.09335426710513361,0,Bear,0,0.9999998521611002,1.478388998029219e-07,3.6349299141201786e-25,-0.043958114971176035,-0.4169268618839219,0.12258436362844062,-3.4011422790238424,5,Decreasing,0,56.03901483728733
2019-01-31,34.092872619628906,0.06959932639925737,0,Bear,0,1.0,4.9797381771591463e-20,1.6844279408003148e-18,-0.0006827388286274946,-0.00816217111801576,0.15868677859487904,-0.051435735165142236,13,Decreasing,0,58.1592270066696
2019-02-28,35.22222900390625,0.03312587932608291,0,Bear,0,0.45428588770545136,0.5457141122814687,1.3079989683693954e-11,-0.015138714245510082,-0.1672765564391565,0.17949861718810164,-0.9319100005314398,8,Decreasing,0,56.953200875836444
2019-03-29,35.96086502075195,0.020970734610912478,2,Neutral,1,0.24012159046696224,0.7598784065254686,3.0075691565934917e-09,0.023466965133660714,0.32094870019929256,0.05633486415624486,5.6971593879971145,11,Increasing,0,56.0188575159739
2019-04-30,37.67338180541992,0.04762167939174233,2,Neutral,1,0.0908963351420876,0.9091036648578406,7.192571069416967e-14,0.029405093820447592,0.4159103466616054,0.07335280225871507,5.669999425443777,12,Increasing,0,54.71717648651738
2019-05-31,34.94502639770508,-0.07242130323756402,0,Bear,0,0.9999906288731963,9.371126803612389e-06,1.2379161676739775e-156,-0.04232231756099785,-0.4048418272410579,0.12160186431778967,-3.329240299992932,7,Decreasing,0,53.50254247403476
2019-06-28,37.50014114379883,0.07311812322057798,2,Bull,2,1.477488683527583e-32,1.0297637310083905e-09,0.9999999989702362,0.04090808015333358,0.6178883867667146,0.09743238424766333,6.341714734149423,6,Increasing,1,50.538528082736256
2019-07-31,38.039710998535156,0.014388475303793724,2,Bull,2,1.1171952481462214e-10,5.614840010607856e-09,0.9999999942734404,0.03562500232438452,0.52205491152072,0.08556164125859506,6.101506514384181,10,Increasing,1,49.89335480234687
2019-08-30,37.61964416503906,-0.011042850286435368,1,Neutral,1,6.321683842273497e-06,0.8170434378734656,0.18295024044269217,0.009947943124578362,0.12612828916717556,0.08459204061316086,1.4910184014115444,15,Increasing,0,48.09742866227833
2019-09-30,38.315616607666016,0.018500239916509953,1,Neutral,1,1.6479322341189272e-12,0.9483854047973614,0.05161459520099063,0.010388222708042147,0.13203356568709923,0.08492797557377897,1.5546533965406781,15,Increasing,0,47.98561799508188
2019-10-31,39.16348648071289,0.02212857179694283,2,Bull,2,0.02783110364434675,0.052354565310505356,0.9198143310451479,0.024988064794822507,0.3447009159990684,0.04522779821532722,7.621439238716973,11,Increasing,1,47.715900510187524
2019-11-29,40.92487335205078,0.044975231513295855,2,Bull,2,5.708840715588276e-19,6.7409402541135516e-09,0.9999999932590597,0.030772229727439895,0.4386412721369406,0.08540382224860063,5.136084786230137,14,Increasing,1,48.350595477905564
2019-12-31,42.291263580322266,0.03338776925507614,2,Bull,2,7.815588783960453e-16,8.210719528904228e-09,0.9999999917892797,0.03094659902928231,0.44156438233544515,0.0823304260878723,5.36331953224872,15,Increasing,1,48.43378776511387
2020-01-31,42.58012008666992,0.006830169682658926,1,Neutral,1,0.006713141444185754,0.9932868585558143,3.216175585221383e-94,0.019828874779515664,0.26569087680483805,0.0661527530302789,4.016323805650661,17,Increasing,0,52.10287552490317
2020-02-28,38.78151321411133,-0.08921080694057937,0,Bear,0,0.9999998300814983,1.6991850167888967e-07,0.0,-0.06970870241617055,-0.5798276202986237,0.08534221883202786,-6.794147471603137,5,Decreasing,0,53.01775403368815
2020-03-31,33.7916145324707,-0.12866694123283884,0,Bear,0,0.9999999999999323,6.774144285533693e-14,0.0,-0.0890168364450646,-0.6733187512862069,0.08878140604637166,-7.5840063958271156,5,Decreasing,0,51.40535680740294
2020-04-30,37.665496826171875,0.11464034338988793,2,Bull,2,7.808613750564579e-18,1.9026699310533054e-06,0.9999980973300688,0.0857859310032411,1.6849148700410126,0.0867775306217993,19.416487862328577,3,Increasing,1,46.97274171319487
2020-05-29,39.451236724853516,0.04741049632035699,1,Neutral,1,1.334986667063579e-13,0.9999999935363709,6.463495575745821e-09,0.02312980022501155,0.3157361650676993,0.06840785702579874,4.6154956286472375,16,Increasing,0,46.38755026352174
2020-06-30,40.368316650390625,0.023245910690535165,1,Neutral,1,2.0008632259302777e-06,0.9999979990706759,6.609824489206649e-11,0.023227505365794484,0.31724473294484334,0.06049248670206976,5.244365874844896,15,Increasing,0,47.96859783333849
2020-07-31,43.36222457885742,0.07416479498997952,1,Neutral,1,5.299756421333925e-11,0.9998504980173201,0.00014950192968224492,0.02641108596730605,0.36727542806884883,0.07322117514717763,5.015972870287999,16,Increasing,0,45.33214952308444
2020-08-31,46.80263137817383,0.07934110467648559,1,Bull,2,4.753657679583626e-13,5.391066710542082e-97,0.9999999999995246,0.04409848940718759,0.6784082638273046,0.1091963417376728,6.212738018798054,16,Increasing,1,45.6997692661644
2020-09-30,45.25650405883789,-0.03303505110306615,1,Neutral,1,0.30071574416991037,0.6992842520968796,3.7332099498583835e-09,0.026439118378518707,0.36772359686259115,0.1005642276569831,3.6566043953210507,16,Increasing,0,41.76630681980782
2020-10-30,43.59477233886719,-0.03671807521434467,1,Neutral,1,0.05983564616835851,0.9400906057721587,7.374805948274967e-05,0.01247273170496903,0.16037944087943612,0.09256430678251157,1.7326272561654084,13,Increasing,0,41.52900729395627
2020-11-30,48.21327590942383,0.10594168343526333,2,Bull,2,1.2057465004367165e-07,0.0007865852092748445,0.9992132942160751,0.09082486911124665,1.8383135300350602,0.07898727502271777,23.27354032034068,4,Increasing,1,43.517243033905075
