date,close,monthly_return
2016-11-30,21.929264068603516,0.03265135396357688
2016-12-30,22.104700088500977,0.008000086977320686
2017-01-31,21.494853973388672,-0.02758897938767113
2017-02-28,21.81231117248535,0.014768986078700586
2017-03-31,21.67864418029785,-0.00612805269145944
2017-04-28,21.361190795898438,-0.014643599560895226
2017-05-31,20.951845169067383,-0.019163052787752544
2017-06-30,20.676166534423828,-0.013157725843190082
2017-07-31,20.10809326171875,-0.02747478705780837
2017-08-31,20.074676513671875,-0.0016618556325523892
2017-09-29,20.199987411499023,0.006242237464788358
2017-10-31,20.534147262573242,0.016542577194082586
2017-11-30,20.208341598510742,-0.015866530024177483
2017-12-29,20.09359359741211,-0.005678249278361802
2018-01-31,19.441368103027344,-0.032459375234341725
2018-02-28,19.809289932250977,0.018924688184178917
2018-03-29,19.742395401000977,-0.003376927263863738
2018-04-30,20.177209854125977,0.02202440201876188
2018-05-31,20.704011917114258,0.026108766613266665
2018-06-29,20.854524612426758,0.00726973573600409
2018-07-31,20.887968063354492,0.0016036544370714445
2018-08-31,21.063570022583008,0.008406847362840919
2018-09-28,21.122106552124023,0.0027790412298702716
2018-10-31,21.590370178222656,0.022169361987786518
2018-11-30,21.673986434936523,0.0038728496095081777
2018-12-31,21.509845733642578,-0.007573166191031877
2019-01-31,21.459131240844727,-0.0023577339152428545
2019-02-28,21.670429229736328,0.009846530435930312
2019-03-29,22.000049591064453,0.015210606021398787
2019-04-30,22.118375778198242,0.005378450927758349
2019-05-31,22.24515151977539,0.005731693088518286
2019-06-28,21.949338912963867,-0.013297846344114683
2019-07-31,22.591672897338867,0.02926438864159242
2019-08-30,22.71000099182129,0.005237686249271123
2019-09-30,22.904394149780273,0.008559804027705287
2019-10-31,22.473350524902344,-0.018819254596265544
2019-11-29,22.743806838989258,0.012034534582959777
2019-12-31,22.388757705688477,-0.015610804990311755
2020-01-31,22.656009674072266,0.0119368824254098
2020-02-28,22.871536254882812,0.009512998268940365
2020-03-31,23.130165100097656,0.011307891272919202
2020-04-30,23.09568214416504,-0.001490821867608405
2020-05-29,22.931882858276367,-0.00709220385292042
2020-06-30,22.690494537353516,-0.010526319291559227
2020-07-31,21.79391098022461,-0.03951361904664241
2020-08-31,21.466310501098633,-0.015031743472901038
2020-09-30,21.854257583618164,0.018072368910329262
2020-10-30,21.871498107910156,0.0007888862948570718
2020-11-30,21.3973445892334,-0.021679059949957113
2020-12-31,20.897323608398438,-0.023368366048867495
2021-01-29,21.052501678466797,0.007425738959509376
2021-02-26,21.13871192932129,0.004095012182930846
2021-03-31,21.655975341796875,0.0244699589173214
2021-04-30,21.190439224243164,-0.02149688989787535
2021-05-28,20.880083084106445,-0.014646045645984151
2021-06-30,21.405961990356445,0.02518567115522119
2021-07-30,21.354238510131836,-0.0024163118783407933
2021-08-31,21.45768928527832,0.004844507805670473
2021-09-30,21.819772720336914,0.016874297611672917
2021-10-29,21.768047332763672,-0.0023705740768340533
2021-11-30,22.155990600585938,0.01782168431976716
2021-12-31,22.095643997192383,-0.002723714975396252
2022-01-31,22.30255126953125,0.009364165731723384
2022-02-28,22.311166763305664,0.00038630081690183005
2022-03-31,22.67325210571289,0.016228884228624674
2022-04-29,23.76811981201172,0.04828895745498096
2022-05-31,23.457761764526367,-0.013057744993716591
2022-06-30,24.104337692260742,0.02756341096072301
2022-07-29,24.38883399963379,0.011802701696483009
2022-08-31,25.09575653076172,0.028985499312453644
2022-09-30,25.992340087890625,0.03572650045556092
2022-10-31,25.88888931274414,-0.00398004853724887
2022-11-30,24.664705276489258,-0.04728607787945005
2022-12-30,24.1860408782959,-0.019406856592348087
2023-01-31,23.92513656616211,-0.010787392341171431
2023-02-28,24.716552734375,0.03307885687608603
2023-03-31,24.246919631958008,-0.019000752550894395
2023-04-28,24.133859634399414,-0.00466286024265028
2023-05-31,24.881793975830078,0.030991078624017065
2023-06-30,24.681764602661133,-0.008039186135985643
2023-07-31,24.542613983154297,-0.005637790561045741
2023-08-31,25.12530517578125,0.023742018394083964
2023-09-29,25.855844497680664,0.029075838752541605
2023-10-31,26.11675262451172,0.010090876237071278
2023-11-30,25.473180770874023,-0.024642108568799448
2023-12-29,25.064237594604492,-0.016053871715035917
2024-01-31,25.7489013671875,0.027316361409309042
2024-02-29,25.989459991455078,0.009342481096072275
2024-03-28,26.24852180480957,0.009967956757842122
2024-04-30,26.81290626525879,0.021501571198794256
2024-05-31,26.52608871459961,-0.010696995984758484
2024-06-28,26.951688766479492,0.016044583747683694
2024-07-31,26.609357833862305,-0.01270165055641903
2024-08-30,26.1560001373291,-0.017037528653031764
2024-09-30,26.072731018066406,-0.0031835570739218166
2024-10-31,27.016454696655273,0.03619581231958158
2024-11-29,27.617849349975586,0.022260309876808826
2024-12-31,28.448415756225586,0.030073536708995485
2025-01-31,28.535444259643555,0.0030591687130741008
2025-02-28,28.41940689086914,-0.004066429375291669
2025-03-31,27.59747886657715,-0.02892136445521909
2025-04-30,26.50479507446289,-0.039593609162523524
2025-05-30,26.543476104736328,0.0014593974473209315
2025-06-30,25.992298126220703,-0.020765101614451886
2025-07-31,26.978612899780273,0.03794642431269235
2025-08-29,26.46611785888672,-0.018996345097405998
2025-09-30,26.60149383544922,0.005115067396144202
2025-10-31,27.27837562561035,0.0254452548547901
2025-11-28,27.27837562561035,0.0
2025-12-31,27.030000686645508,-0.009105195352308915
2026-01-30,26.850000381469727,-0.006659278601672813
2026-02-27,27.079999923706055,0.008566090836820361
2026-03-31,27.780000686645508,0.025849363549173
2026-04-30,27.360000610351562,-0.015118792869427411
2026-05-27,27.75,0.014254363338752407
