date,close,monthly_return
2009-11-30,25.09908103942871,0.07077674672218137
2009-12-31,26.832380294799805,0.06905827558579603
2010-01-29,25.377403259277344,-0.05422467256117569
2010-02-26,26.762269973754883,0.05457085976561715
2010-03-31,29.371183395385742,0.09748475836277559
2010-04-30,31.247432708740234,0.06388061686507518
2010-05-28,29.471487045288086,-0.05683493040871157
2010-06-30,28.09513282775879,-0.04670121380079284
2010-07-30,30.737415313720703,0.09404769509938982
2010-08-31,30.33869743347168,-0.01297174392119571
2010-09-30,31.743276596069336,0.046296620534803434
2010-10-29,32.991859436035156,0.03933377312789532
2010-11-30,32.4696159362793,-0.015829465470668214
2010-12-31,33.954811096191406,0.04574107568216279
2011-01-31,35.1683349609375,0.03573937906202085
2011-02-28,36.75809097290039,0.04520418762300449
2011-03-31,36.356136322021484,-0.010935134013767
2011-04-29,38.05152893066406,0.04663291482972176
2011-05-31,38.4371337890625,0.010133754654144678
2011-06-30,37.243282318115234,-0.031059846384461243
2011-07-29,37.32357406616211,0.002155871959970135
2011-08-31,35.34099197387695,-0.05311876319161468
2011-09-30,31.570724487304688,-0.10668255971307028
2011-10-31,35.73479080200195,0.13189644464357264
2011-11-30,34.42375564575195,-0.03668792028234158
2011-12-30,35.837684631347656,0.04107422211992695
2012-01-31,38.20330810546875,0.06600938365454145
2012-02-29,37.9383659362793,-0.006935058305893804
2012-03-30,39.64291000366211,0.04492929585437966
2012-04-30,40.66740036010742,0.02584296552272969
2012-05-31,38.95568084716797,-0.04209070404752402
2012-06-29,41.04576110839844,0.05365277196489848
2012-07-31,42.00225830078125,0.023303190550097996
2012-08-31,42.13063430786133,0.003056407256980531
2012-09-28,41.65974426269531,-0.011176903763780999
2012-10-31,41.413848876953125,-0.005902469880555095
2012-11-30,41.17442321777344,-0.00578129455900267
2012-12-31,42.36249542236328,0.028854616816514245
2013-01-31,44.065650939941406,0.04020432461773771
2013-02-28,44.622440338134766,0.01263545156639645
2013-03-28,45.90087890625,0.028650126672311815
2013-04-30,48.53021240234375,0.05728285729482474
2013-05-31,45.378963470458984,-0.06493375519890732
2013-06-28,44.29771041870117,-0.02382718707230258
2013-07-31,44.40441131591797,0.0024087226226425784
2013-08-30,41.50367736816406,-0.06532535533725359
2013-09-30,42.93564224243164,0.03450212041610534
2013-10-31,44.537559509277344,0.037309731104070654
2013-11-29,42.47121810913086,-0.046395478847826355
2013-12-31,42.85544967651367,0.00904686949160527
2014-01-31,44.329708099365234,0.03440072228805735
2014-02-28,46.435794830322266,0.04750960070019472
2014-03-31,46.50320053100586,0.001451589251996177
2014-04-30,47.911983489990234,0.030294322603560797
2014-05-30,49.25204086303711,0.027969148330643456
2014-06-30,49.75075912475586,0.010125839518114965
2014-07-31,49.6953239440918,-0.0011142579859947377
2014-08-29,51.420921325683594,0.03472353623317015
2014-09-30,48.39190673828125,-0.05890626829141277
2014-10-31,52.433895111083984,0.08352612337974374
2014-11-28,53.8604736328125,0.02720718189457849
2014-12-31,54.29405212402344,0.008050031163238769
2015-01-30,57.39595031738281,0.057131454957050076
2015-02-27,55.90507888793945,-0.02597520245242524
2015-03-31,56.50579071044922,0.010745210175159281
2015-04-30,53.78450393676758,-0.048159431793924345
2015-05-29,53.60640335083008,-0.0033113735909303665
2015-06-30,51.24882507324219,-0.043979415335115624
2015-07-31,53.786094665527344,0.049508834371500665
2015-08-31,50.65941619873047,-0.058131725053479855
2015-09-30,51.47775650024414,0.016153764944772053
2015-10-30,54.67743682861328,0.06215656131700231
2015-11-30,54.568599700927734,-0.0019905309026591045
2015-12-31,55.171749114990234,0.01105304914123062
2016-01-29,52.90842819213867,-0.04102318594493526
2016-02-29,52.51161575317383,-0.0074999853997516075
2016-03-31,57.8967399597168,0.10255110472805229
2016-04-29,56.93008041381836,-0.016696269022591248
2016-05-31,58.18674850463867,0.02207388575048075
2016-06-30,61.819435119628906,0.06243151075370079
2016-07-29,64.07791900634766,0.036533557486384094
2016-08-31,61.93198776245117,-0.03348940285785351
2016-09-30,61.0199089050293,-0.014727104528281632
2016-10-31,57.99312973022461,-0.049603141484782176
2016-11-30,56.638641357421875,-0.02335601439521562
2016-12-30,59.03671646118164,0.04233991222752942
2017-01-31,59.11347198486328,0.0013001319904386577
2017-02-28,61.699302673339844,0.04374350891009571
2017-03-31,60.80277633666992,-0.014530574865918355
2017-04-28,61.1436653137207,0.005606470585541201
2017-05-31,61.07393264770508,-0.0011404724538156552
2017-06-30,62.34430694580078,0.020800597620324268
2017-07-31,63.03989791870117,0.011157249265840719
2017-08-31,63.46189880371094,0.006694187315372746
2017-09-29,62.96369171142578,-0.00785049142361971
2017-10-31,62.995216369628906,0.0005006799529418959
2017-11-30,64.61107635498047,0.02565051885639047
2017-12-29,64.53144073486328,-0.0012325382056732614
2018-01-31,62.57980728149414,-0.030243140880547026
2018-02-28,58.413673400878906,-0.0665731337566331
2018-03-29,60.61698913574219,0.037719177832602035
2018-04-30,60.7535285949707,0.0022524949057227683
2018-05-31,62.80168914794922,0.033712618844464304
2018-06-29,65.3510971069336,0.040594576253808023
2018-07-31,65.89444732666016,0.008314324376796245
2018-08-31,67.45970916748047,0.02375407798870821
2018-09-28,65.53482055664062,-0.028533900228667974
2018-10-31,63.970558166503906,-0.02386917942019473
2018-11-30,66.97620391845703,0.04698482924175784
2018-12-31,61.73714828491211,-0.07822264217786112
2019-01-31,68.82200622558594,0.11475842563990435
2019-02-28,69.32455444335938,0.00730214426074971
2019-03-29,72.21602630615234,0.041709202258997546
2019-04-30,72.18280792236328,-0.0004599863145091643
2019-05-31,72.07494354248047,-0.0014943223045413845
2019-06-28,72.99684143066406,0.01279082359100614
2019-07-31,74.73584747314453,0.023823031358586322
2019-08-30,77.30258178710938,0.03434408521141297
2019-09-30,78.76361846923828,0.018900231381050014
2019-10-31,79.36988067626953,0.007697236602556945
2019-11-29,78.47733306884766,-0.011245419544755997
2019-12-31,79.15032196044922,0.00857558310513884
2020-01-31,80.4173355102539,0.016007686619869954
2020-02-28,74.32035064697266,-0.07581679776624572
2020-03-31,59.72947311401367,-0.19632412126614918
2020-04-30,65.29290771484375,0.09314387538979974
2020-05-29,66.46908569335938,0.018013870413803534
2020-06-30,68.11196899414062,0.024716502170051502
2020-07-31,70.92078399658203,0.04123820003915957
2020-08-31,71.08499145507812,0.0023153644001454587
2020-09-30,69.42060852050781,-0.02341398515356241
2020-10-30,67.39469909667969,-0.02918311243597993
2020-11-30,73.1768569946289,0.08579544052351262
2020-12-31,75.00875854492188,0.02503389221031216
2021-01-29,74.68470764160156,-0.004320174198407023
2021-02-26,76.49755096435547,0.024273286727631183
2021-03-31,80.91455841064453,0.05774050790654983
2021-04-30,87.29512786865234,0.07885564209133022
2021-05-28,88.17522430419922,0.01008185058015032
2021-06-30,90.16658782958984,0.02258416172008304
2021-07-30,94.39450073242188,0.04689001773941537
2021-08-31,96.2254409790039,0.019396683412439053
2021-09-30,90.81095886230469,-0.056268717104457244
2021-10-29,97.41844940185547,0.0727609379124563
2021-11-30,95.0681381225586,-0.024125936039093965
2021-12-31,104.0702896118164,0.09469157245566917
2022-01-31,95.50382232666016,-0.08231424470047399
2022-02-28,91.12199401855469,-0.045881182567938605
2022-03-31,97.37716674804688,0.06864613529219388
2022-04-29,93.35501861572266,-0.041304838358371065
2022-05-31,89.2069091796875,-0.04443370584188966
2022-06-30,83.05957794189453,-0.06891093183612651
2022-07-29,90.419189453125,0.08860641594373364
2022-08-31,85.11846923828125,-0.058623841320671666
2022-09-30,74.2969741821289,-0.127134512086426
2022-10-31,76.64215850830078,0.03156500452391198
2022-11-30,81.36898803710938,0.061674013634371416
2022-12-30,77.51740264892578,-0.04733480753658914
2023-01-31,85.25164031982422,0.09977421077853443
2023-02-28,80.16912841796875,-0.059617760817132215
2023-03-31,78.61627197265625,-0.019369755864334093
2023-04-28,79.33854675292969,0.009187344580835033
2023-05-31,76.14389038085938,-0.040266131695339435
2023-06-30,80.51317596435547,0.05738195883663999
2023-07-31,81.91803741455078,0.017448839067251143
2023-08-31,79.3967514038086,-0.030778154486088116
2023-09-29,73.5249252319336,-0.07395549651661604
2023-10-31,70.88088989257812,-0.035961074846589614
2023-11-30,79.59396362304688,0.12292556912975616
2023-12-29,86.73762512207031,0.08975129738299592
2024-01-31,82.3158187866211,-0.05097910311962295
2024-02-29,84.07124328613281,0.02132548185011829
2024-03-28,85.62980651855469,0.0185386009710522
2024-04-30,78.67654418945312,-0.08120142520227336
2024-05-31,82.55323028564453,0.04927372110875061
2024-06-28,84.10221099853516,0.018763417343342637
2024-07-31,90.51484680175781,0.07624812388504676
2024-08-30,95.40339660644531,0.05400826469268871
2024-09-30,98.32569885253906,0.03063100843409927
2024-10-31,94.88956451416016,-0.03494645223454895
2024-11-29,98.7503890991211,0.04068755721167627
2024-12-31,90.56475830078125,-0.08289213716538868
2025-01-31,92.2775650024414,0.018912507842969495
2025-02-28,95.77130889892578,0.03786124933391921
2025-03-31,93.53195190429688,-0.02338233673920298
2025-04-30,91.5196762084961,-0.021514313075169933
2025-05-30,92.34999084472656,0.009072525937907416
2025-06-30,93.05923461914062,0.007679955005155836
2025-07-31,93.1672592163086,0.001160815448462138
2025-08-29,95.87743377685547,0.029089345155626
2025-09-30,95.93060302734375,0.0005545543762885963
2025-10-31,93.53926086425781,-0.024927834159494622
2025-11-28,95.75273895263672,0.023663626031758644
2025-12-31,93.62720489501953,-0.022198154129758785
2026-01-30,95.94071197509766,0.024709774073381485
2026-02-27,100.99652099609375,0.05269722224188178
2026-03-31,94.55999755859375,-0.06373015004892046
2026-04-30,102.62999725341797,0.08534263857001134
2026-05-27,102.79000091552734,0.0015590340679274561
